Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
1392279,1989,999,14.27,1,1,100,0,99
977525,1989,999,27.88,25,2,200,212,25
1666834,1989,999,7.21,8,1,100,120,99
1334949,1989,999,21.77,15,1,100,212,99
2020419,1989,999,2.77,33,2,330,212,8
2522096,1989,999,21.11,13,2,100,212,25
2125559,1989,999,32.94,35,2,350,120,20
2087152,1989,999,9.03,52,1,200,221,99
1490490,1989,211,11.83,52,2,200,400,99
1021568,1989,100,14.91,12,2,100,120,99
688639,1989,100,31.49,27,2,999,212,32
547714,1989,999,16.33,16,2,400,221,25
1501851,1989,100,12.07,53,1,200,212,19
2052807,1989,999,4.38,61,2,200,120,99
2432194,1989,100,40.84,19,2,200,212,25
1374472,1989,999,11.08,23,1,100,212,14
1907652,1989,999,2.45,63,2,400,110,99
1146525,1989,999,9.31,38,2,350,212,24
1094074,1989,999,6.35,62,1,100,120,99
2095862,1989,999,9.0,55,2,350,120,18
977383,1989,999,27.88,32,2,200,400,6
887551,1989,100,20.78,11,2,100,120,99
1616712,1989,999,7.17,39,2,200,221,14
877466,1989,100,5.65,15,1,200,212,31
1882805,1989,999,2.57,41,1,200,311,4
499066,1989,100,52.75,32,2,350,120,21
476296,1989,100,53.76,15,1,100,221,99
2021031,1989,999,2.71,23,1,200,212,25
2199056,1989,100,18.22,30,1,350,221,28
1214722,1989,999,33.75,63,1,200,212,2
941648,1989,100,21.15,39,1,200,110,28
1348967,1989,999,21.74,49,2,400,120,25
1897306,1989,999,2.45,53,2,200,120,99
2266070,1989,999,8.15,69,1,999,212,99
653489,1989,999,40.08,2,1,100,0,99
2610877,1989,999,30.03,7,1,100,120,99
1938191,1989,999,14.12,50,2,200,120,25
1360963,1989,100,11.08,32,1,400,110,24
953903,1989,211,16.28,22,2,200,311,1
2596541,1989,999,11.53,45,1,330,120,25
949648,1989,211,16.53,46,1,200,311,10
2196775,1989,100,17.35,46,2,100,311,3
526866,1989,211,6.46,40,2,350,120,19
2111988,1989,999,32.67,5,1,100,110,99
2436569,1989,100,11.9,56,1,200,311,8
2573487,1989,100,38.07,38,1,200,311,4
2046839,1989,999,22.28,34,1,330,311,7
654439,1989,999,40.08,35,1,200,212,25
949956,1989,211,16.28,36,2,330,311,14
1851976,1989,999,20.43,34,1,200,311,26
1754403,1989,100,38.44,6,2,100,120,99
1182274,1989,999,33.39,66,2,400,110,25
2343176,1989,999,6.7,38,1,200,400,5
2000046,1989,999,9.55,43,2,100,212,12
948418,1989,211,16.53,42,1,200,221,13
177326,1989,999,35.96,40,1,400,311,25
1495632,1989,100,12.07,25,1,100,400,14
1689823,1989,999,5.82,23,2,200,221,18
310743,1989,999,13.49,50,1,200,120,15
1494841,1989,211,12.07,6,1,100,120,99
1086946,1989,999,6.35,51,1,100,120,31
1504098,1989,999,12.07,27,1,200,400,10
1649864,1989,999,20.62,18,1,330,212,99
2541371,1989,999,34.75,60,2,200,120,12
790561,1989,999,31.65,1,1,100,0,99
664636,1989,999,5.48,36,2,100,311,28
1378825,1989,999,11.47,30,2,200,311,14
1039703,1989,999,38.53,35,1,200,110,27
592083,1989,999,5.56,32,1,100,400,33
1147627,1989,999,9.31,30,2,350,212,21
107344,1989,100,21.87,3,2,100,0,99
277971,1989,999,48.71,5,2,100,110,99
2143284,1989,999,4.65,44,1,200,221,24
2167299,1989,999,35.48,65,2,999,120,99
818198,1989,999,5.65,21,1,100,311,99
2454456,1989,100,27.0,57,1,200,110,18
1101577,1989,999,39.08,8,2,100,120,99
426161,1989,999,12.87,42,1,100,120,8
1755960,1989,100,11.64,48,2,350,221,99
124288,1989,100,21.87,29,2,330,110,20
2310445,1989,999,14.69,70,1,200,110,99
1184476,1989,999,33.39,20,2,200,311,25
1891641,1989,999,2.45,30,2,200,400,3
483778,1989,100,53.76,18,1,200,120,98
1015724,1989,100,14.91,48,2,200,221,10
525731,1989,100,6.52,10,1,100,120,99
2256417,1989,999,8.15,13,1,100,120,14
2044784,1989,999,22.28,51,1,350,120,25
248860,1989,100,36.03,77,2,200,999,99
648340,1989,999,40.08,51,1,400,212,3
583674,1989,999,16.33,29,2,200,110,26
2212715,1989,999,77.03,62,1,200,120,25
2277210,1989,999,34.04,31,1,100,120,3
2040641,1989,999,4.38,21,2,100,212,32
1420467,1989,999,8.33,24,1,100,221,21
73849,1989,211,11.09,39,1,200,110,7
2048206,1989,999,22.17,21,2,200,212,99
1339150,1989,999,21.77,45,1,200,212,17
2514537,1989,999,90.35,30,2,100,311,25
1957447,1989,999,4.07,29,2,200,212,6
530307,1989,100,6.52,22,1,200,221,14
548680,1989,999,16.33,17,2,100,311,5
1142956,1989,999,39.52,24,1,100,120,99
373420,1989,100,12.6,24,2,999,212,20
2469610,1989,999,26.99,23,2,330,110,99
944599,1989,100,29.7,22,1,200,120,25
565464,1989,999,16.33,35,2,200,110,26
968718,1989,100,16.28,15,2,100,212,99
2573042,1989,100,38.06,57,2,200,120,25
677486,1989,100,6.17,54,1,200,400,31
296313,1989,999,4.01,18,2,100,221,33
1775633,1989,100,11.64,36,2,200,120,31
598204,1989,211,5.48,49,2,350,212,31
2086772,1989,999,9.0,25,2,200,120,8
933625,1989,100,29.7,19,1,100,120,25
171121,1989,999,5.34,18,1,100,311,99
2256380,1989,999,8.15,72,1,400,110,28
2095260,1989,999,9.0,56,2,200,311,31
1290329,1989,999,6.61,15,1,100,221,99
317900,1989,999,13.1,17,2,100,212,25
796226,1989,999,5.31,29,2,400,221,3
2362367,1989,999,6.7,52,1,200,311,24
2482834,1989,999,22.38,78,1,400,110,32
1149078,1989,999,9.31,45,2,200,311,4
2541802,1989,999,8.64,42,1,200,311,7
710041,1989,100,30.57,6,1,100,120,99
1648648,1989,999,20.17,37,2,200,120,25
1894170,1989,999,2.45,61,2,200,120,10
1499584,1989,211,12.07,17,1,100,221,20
604505,1989,100,5.48,50,2,200,212,99
1089870,1989,999,6.35,37,1,200,212,29
2092695,1989,999,32.67,97,1,200,120,99
946810,1989,100,16.53,30,1,200,212,98
579802,1989,999,16.33,4,2,100,0,99
2498038,1989,999,92.18,46,1,200,120,29
2060147,1989,999,22.17,27,2,200,212,15
1805509,1989,100,6.61,36,1,200,212,26
1364306,1989,211,11.47,21,2,200,212,20
1491005,1989,999,11.83,21,2,100,311,99
1571107,1989,999,17.49,1,2,100,0,99
1240151,1989,999,40.34,33,2,100,212,8
453334,1989,100,11.58,17,2,999,311,3
2402526,1989,100,13.72,1,1,100,0,99
1448994,1989,999,25.34,17,2,100,110,25
1886758,1989,999,2.57,34,1,350,221,24
1177150,1989,999,9.31,47,2,200,212,15
2382517,1989,999,15.26,27,2,200,221,4
1038190,1989,999,14.91,48,2,330,120,20
148991,1989,100,5.34,32,1,330,221,21
639809,1989,999,40.08,52,1,200,120,2
2309425,1989,999,14.69,16,1,100,110,25
2617735,1989,999,38.66,46,1,200,120,98
360436,1989,999,13.49,65,1,330,120,8
1065077,1989,999,38.3,24,2,200,212,25
2510441,1989,999,90.35,47,2,200,221,1
2103749,1989,999,32.67,17,1,100,212,99
2142431,1989,999,4.44,45,2,330,120,21
2279047,1989,999,34.04,17,1,100,120,25
2294456,1989,999,34.04,5,1,100,110,99
81255,1989,211,11.09,9,1,100,120,99
1718214,1989,999,5.96,53,1,200,311,28
1091103,1989,999,6.25,33,2,330,311,21
1472345,1989,999,8.32,9,2,100,120,99
2563571,1989,100,38.06,1,2,100,0,99
1819509,1989,999,20.62,23,2,100,212,30
1941182,1989,999,4.07,12,2,100,212,99
572462,1989,999,16.33,2,2,100,0,99
1950859,1989,999,4.09,32,1,200,120,18
1334673,1989,999,21.74,24,2,200,212,25
2261607,1989,999,8.15,54,1,200,221,21
2413643,1989,100,40.84,59,2,200,400,25
2523549,1989,999,90.35,34,2,200,120,25
2510744,1989,999,92.18,60,1,200,311,27
1151071,1989,999,9.38,73,1,400,120,99
1245830,1989,999,40.36,13,1,100,212,99
2197935,1989,100,17.35,28,2,200,311,5
1556076,1989,999,6.22,60,1,400,212,18
66328,1989,100,23.8,31,1,200,311,99
2259686,1989,999,8.07,33,2,200,221,18
2467698,1989,999,27.0,15,1,100,110,99
2238457,1989,999,77.03,43,1,330,221,31
102892,1989,100,21.87,3,2,100,0,99
1070554,1989,999,38.53,66,1,200,212,18
2226662,1989,999,77.03,23,1,200,221,10
170094,1989,999,5.34,38,1,350,212,31
1941411,1989,999,4.09,41,1,200,212,2
980256,1989,999,27.88,55,2,400,212,25
3195,1989,211,78.98,39,2,200,311,22
2013588,1989,999,9.55,87,2,200,110,8
1621351,1989,999,20.17,33,2,200,120,12
2276937,1989,999,33.94,26,2,100,110,17
1839333,1989,999,20.43,53,1,200,221,17
153071,1989,100,5.34,60,1,200,212,20
1377687,1989,999,11.47,37,2,400,120,20
1351331,1989,999,21.77,56,1,200,212,99
1220756,1989,999,9.42,58,2,200,120,15
393341,1989,100,12.6,54,2,400,110,30
2395685,1989,100,13.72,27,1,200,221,21
2459193,1989,999,27.0,28,1,400,110,27
2010470,1989,999,9.55,28,2,200,120,25
304635,1989,999,13.49,58,1,200,212,25
626817,1989,999,40.99,1,2,100,0,99
1109318,1989,999,6.25,59,2,400,110,33
95914,1989,100,21.79,58,1,400,120,3
1257396,1989,999,40.36,15,1,100,221,99
602226,1989,100,5.48,47,2,200,999,2
1620392,1989,999,20.17,46,2,200,212,33
290446,1989,999,48.68,12,1,100,120,99
1126206,1989,999,6.35,24,1,200,120,25
1396213,1989,999,11.08,64,1,200,221,32
1900286,1989,999,2.45,37,2,200,212,32
953927,1989,100,16.28,37,2,350,212,31
2424247,1989,100,13.72,38,1,400,311,1
953652,1989,211,16.53,15,1,100,212,99
2581732,1989,100,38.06,22,2,100,120,25
2462501,1989,999,27.0,14,1,100,120,25
241021,1989,100,36.03,29,2,200,221,31
1949875,1989,999,4.07,24,2,200,212,33
1479483,1989,999,25.34,9,2,100,120,99
1845884,1989,999,20.62,14,2,100,120,99
127219,1989,100,21.87,23,2,200,311,6
2597466,1989,999,30.03,25,1,200,120,25
1752317,1989,100,11.64,40,2,200,400,6
1634494,1989,999,7.17,15,2,100,212,99
1730542,1989,999,5.96,53,1,100,221,99
2623484,1989,999,39.85,34,2,330,212,31
2566117,1989,999,38.07,78,1,200,110,99
815945,1989,999,5.59,22,2,200,221,20
1011445,1989,100,14.91,32,2,100,221,32
2258617,1989,999,8.07,23,2,100,110,32
545583,1989,999,16.33,9,2,100,120,99
1152261,1989,999,9.31,36,2,200,212,3
470828,1989,100,52.75,17,2,200,120,20
1340331,1989,999,21.74,64,2,200,110,25
2137434,1989,999,32.67,33,1,100,212,31
1869235,1989,999,2.45,28,2,350,221,29
1044291,1989,999,38.53,4,1,100,0,99
1497008,1989,211,12.07,4,1,100,0,99
2439519,1989,100,11.9,24,1,200,212,28
1170191,1989,999,9.38,6,1,100,120,99
662154,1989,999,40.08,16,1,100,311,99
170184,1989,999,5.27,42,2,200,311,15
230960,1989,211,36.73,53,1,100,221,31
357812,1989,999,13.1,25,2,100,221,25
505381,1989,100,52.75,67,2,200,110,8
2088544,1989,999,9.03,30,1,100,400,6
1010456,1989,100,14.91,77,2,400,120,99
1028225,1989,100,14.91,31,2,200,212,99
666826,1989,999,6.42,37,2,100,311,4
761461,1989,999,5.31,5,2,100,110,99
227210,1989,211,36.03,65,2,999,212,99
125100,1989,100,21.87,66,2,330,110,20
163462,1989,100,35.96,15,1,100,221,99
1108284,1989,999,6.25,26,2,350,110,99
548162,1989,999,16.75,59,1,200,120,1
1486268,1989,211,11.83,50,2,400,120,31
1879397,1989,999,2.45,13,2,100,212,99
1739472,1989,999,29.27,32,1,200,110,31
2300623,1989,999,4.75,30,2,100,221,11
1228116,1989,999,40.34,25,2,100,120,5
958017,1989,100,16.28,34,2,350,110,32
144827,1989,100,21.87,18,2,100,212,99
2236812,1989,999,77.03,56,1,200,120,98
37067,1989,100,22.92,37,2,100,120,23
532167,1989,100,6.52,8,1,100,120,99
467607,1989,211,11.58,25,2,200,400,25
2092030,1989,999,9.0,39,2,100,120,4
2029541,1989,999,9.55,24,2,200,110,25
2139538,1989,999,4.65,29,1,200,311,31
1262333,1989,999,40.34,58,2,200,110,25
665965,1989,999,6.17,24,1,200,311,3
2476817,1989,999,27.0,61,1,200,221,8
1289766,1989,999,6.12,24,2,200,311,13
2446567,1989,217,11.91,42,2,100,221,15
2621673,1989,999,39.85,20,2,100,221,26
173771,1989,999,5.27,35,2,200,212,6
1951682,1989,999,4.07,49,2,200,212,99
1726509,1989,999,29.27,54,1,200,221,24
1831767,1989,999,20.43,25,1,200,311,25
1778868,1989,100,38.93,61,1,200,120,25
58444,1989,100,23.8,27,1,200,110,14
1294960,1989,999,6.61,22,1,100,221,13
2298973,1989,999,4.61,17,1,100,311,12
1424284,1989,999,8.32,25,2,100,110,27
1809768,1989,999,20.62,1,2,100,0,99
2616075,1989,999,9.69,35,2,400,221,25
968355,1989,211,16.53,15,1,100,212,99
1797232,1989,999,38.44,16,2,100,120,99
1389950,1989,999,14.33,56,2,200,110,27
378733,1989,100,12.6,23,2,100,999,21
1479093,1989,999,25.34,41,2,400,120,25
2500848,1989,999,92.18,73,1,200,120,25
1330222,1989,999,21.77,12,1,100,120,99
2443971,1989,100,11.9,60,1,200,120,7
1112713,1989,999,39.52,4,1,100,0,99
1020822,1989,100,15.09,90,1,400,212,99
1103080,1989,999,6.35,60,1,400,120,32
18160,1989,211,79.71,67,1,100,120,28
2300446,1989,999,4.61,4,1,100,0,99
1395003,1989,999,11.08,27,1,200,212,4
567816,1989,999,16.75,30,1,200,212,25
588047,1989,999,16.75,59,1,400,120,25
2138335,1989,999,32.94,78,2,200,120,98
2497159,1989,999,90.35,25,2,200,212,25
1623993,1989,999,7.17,34,2,200,212,1
1622681,1989,999,20.62,14,1,100,120,99
2008216,1989,999,2.71,50,1,400,120,99
658786,1989,999,5.48,73,2,400,221,31
2531584,1989,999,8.64,18,1,100,212,26
1357281,1989,217,11.08,32,1,330,311,3
2025522,1989,999,9.55,29,2,200,221,17
668897,1989,999,6.17,40,1,100,311,18
2428040,1989,100,40.84,37,2,200,120,25
1946201,1989,999,14.16,10,1,100,120,99
1776934,1989,100,38.93,36,1,100,110,27
2206377,1989,999,17.35,22,2,100,110,25
1628205,1989,999,7.17,17,2,200,311,18
2480969,1989,999,21.11,41,2,400,212,28
730542,1989,999,5.35,21,1,200,212,2
1158132,1989,999,9.31,35,2,400,120,30
838733,1989,999,12.59,12,1,100,120,99
2226783,1989,999,75.8,66,2,400,110,99
2529978,1989,999,92.18,24,1,999,311,99
2333615,1989,999,14.24,30,2,200,120,26
1109636,1989,999,6.35,58,1,330,120,31
433978,1989,999,12.6,19,2,100,221,31
723507,1989,100,30.57,29,1,999,311,99
2245794,1989,999,77.03,17,1,100,212,10
1178462,1989,999,9.38,33,1,100,212,18
156542,1989,100,5.34,51,1,999,212,99
806290,1989,999,5.59,32,2,400,221,23
2402233,1989,211,13.29,0,2,100,0,99
2138209,1989,999,32.94,8,2,100,120,99
328451,1989,999,13.1,18,2,400,120,99
1716442,1989,999,5.82,31,2,200,120,99
1388197,1989,999,14.33,68,2,400,110,99
240317,1989,100,36.73,67,1,200,400,8
1018072,1989,100,14.91,37,2,350,110,99
1767296,1989,100,38.93,25,1,100,999,25
1838528,1989,999,20.62,5,2,100,110,99
1752569,1989,100,12.0,18,1,100,110,28
463236,1989,100,53.76,1,1,100,0,99
1673276,1989,999,20.17,41,2,400,212,98
934038,1989,100,29.7,32,1,200,212,25
2197228,1989,100,17.35,39,2,400,110,32
1633832,1989,999,20.62,26,1,350,212,17
2501791,1989,999,92.18,6,1,100,110,99
1088131,1989,999,6.25,23,2,100,221,7
879613,1989,100,20.78,25,2,200,221,31
1795489,1989,999,11.64,35,2,200,120,25
1946130,1989,999,14.16,11,1,100,120,99
1143532,1989,999,39.08,25,2,330,120,23
299910,1989,999,4.01,2,2,100,0,99
1373618,1989,999,11.08,50,1,200,400,8
242417,1989,211,36.03,40,2,200,999,7
1298315,1989,999,6.61,36,1,200,212,31
2043488,1989,999,22.28,13,1,100,212,99
776035,1989,999,5.31,12,2,100,120,99
2325900,1989,999,14.24,13,2,100,212,99
2246337,1989,999,75.8,61,2,100,110,31
953709,1989,100,16.28,4,2,100,0,99
2479163,1989,999,27.0,60,1,200,221,23
1500970,1989,100,12.07,51,1,400,120,31
61374,1989,100,78.98,24,2,350,120,24
1388509,1989,999,14.33,31,2,999,311,6
1968613,1989,999,14.12,4,2,100,0,99
1361129,1989,100,11.47,44,2,200,120,6
821177,1989,999,5.65,63,1,200,221,32
748459,1989,999,5.35,19,1,999,212,10
2598508,1989,999,29.12,10,2,100,120,99
1115383,1989,999,6.25,27,2,200,120,31
1019055,1989,100,15.09,38,1,200,221,16
757837,1989,999,5.35,23,1,200,110,14
389982,1989,100,12.6,19,2,100,120,18
563791,1989,999,16.33,26,2,350,221,23
423092,1989,999,38.78,30,2,200,221,99
629554,1989,999,40.08,47,1,200,120,25
910504,1989,999,29.7,18,1,200,221,8
1907590,1989,999,2.57,67,1,400,120,3
759036,1989,999,5.31,64,2,350,110,99
310736,1989,999,13.49,33,1,100,120,15
1928744,1989,999,14.12,26,2,330,999,25
608592,1989,211,5.56,26,1,999,212,24
2046797,1989,999,22.28,63,1,200,120,99
1746649,1989,100,12.0,24,1,200,221,98
1983612,1989,999,2.71,24,1,200,311,4
1216789,1989,999,9.42,42,2,400,311,4
2276127,1989,999,8.15,38,1,200,120,12
1520218,1989,999,81.71,8,1,100,120,99
1635776,1989,999,7.17,27,2,330,212,24
2559146,1989,100,38.07,39,1,330,120,17
560769,1989,999,16.33,32,2,200,120,25
2274579,1989,999,34.04,23,1,200,311,22
340337,1989,999,13.1,19,2,330,120,25
550553,1989,999,16.33,24,2,200,120,25
2276711,1989,999,8.15,31,1,200,311,11
380467,1989,100,12.6,8,2,100,120,99
86370,1989,100,12.15,39,2,400,212,32
850471,1989,999,12.41,41,2,100,311,25
2397885,1989,100,13.29,57,2,400,120,23
1861407,1989,999,2.57,74,1,200,400,32
1522827,1989,999,81.71,13,1,100,221,99
1764684,1989,100,12.0,31,1,200,120,25
1648467,1989,999,20.62,5,1,100,110,99
2066023,1989,999,4.38,30,2,100,400,5
986612,1989,999,28.46,28,1,100,221,11
715325,1989,100,30.57,19,1,100,212,25
221816,1989,211,36.47,56,2,200,400,3
1487385,1989,100,12.07,37,1,400,212,14
886489,1989,100,20.78,12,2,100,120,99
1162886,1989,999,33.39,31,2,200,212,4
398552,1989,999,39.51,27,1,200,120,25
7251,1989,100,79.71,36,1,200,120,31
2264643,1989,999,8.07,27,2,400,212,18
611107,1989,211,5.56,5,1,100,110,99
1237607,1989,999,40.34,60,2,400,120,99
2302993,1989,999,4.75,22,2,200,221,14
1169141,1989,999,9.31,22,2,100,999,31
2180229,1989,999,35.48,38,2,200,221,25
1385712,1989,999,14.27,43,1,200,212,21
1497977,1989,999,12.07,35,1,200,400,18
1416959,1989,999,14.33,26,2,100,212,25
1785837,1989,999,38.93,13,1,100,212,99
464341,1989,100,11.84,3,1,100,0,99
826255,1989,999,12.59,39,1,200,221,17
960954,1989,211,16.28,26,2,200,311,1
1145169,1989,999,9.38,39,1,200,221,14
77206,1989,100,12.15,73,2,400,212,31
2257396,1989,999,8.07,4,2,100,0,99
359124,1989,999,13.1,18,2,100,212,25
1784651,1989,999,12.0,24,1,100,221,7
2345904,1989,999,6.7,59,1,200,212,19
1057399,1989,999,38.3,18,2,100,221,99
1353710,1989,100,21.74,25,2,200,221,15
1887612,1989,999,2.45,19,2,100,110,99
1691751,1989,999,5.82,26,2,200,400,7
1902527,1989,999,2.57,59,1,100,212,99
1393276,1989,999,11.08,0,1,100,0,99
2152366,1989,999,35.75,51,1,200,120,25
591079,1989,999,16.33,38,2,100,221,18
969390,1989,100,16.28,54,2,400,400,99
1746178,1989,100,12.0,55,1,999,120,25
2182760,1989,999,35.75,66,1,200,120,20
954160,1989,100,16.28,47,2,350,311,3
1956617,1989,999,4.09,35,1,400,212,28
847518,1989,999,12.41,9,2,100,120,99
1399261,1989,999,14.27,42,1,200,400,3
1048152,1989,999,38.3,33,2,999,311,6
1171150,1989,999,33.39,45,2,200,400,99
393224,1989,100,12.6,44,2,350,110,31
365047,1989,999,13.49,53,1,330,120,21
1978730,1989,999,2.77,42,2,200,212,9
771770,1989,999,5.31,59,2,400,120,99
2623327,1989,999,38.66,20,1,100,999,32
2510712,1989,999,92.18,63,1,100,110,99
1371273,1989,999,11.47,23,2,100,311,12
2169547,1989,999,4.65,24,1,200,400,5
1764083,1989,100,38.44,54,2,400,110,25
742513,1989,999,5.35,2,1,100,0,99
1801481,1989,100,38.93,19,1,200,110,18
1106704,1989,999,6.35,59,1,200,221,31
1655113,1989,999,20.17,3,2,100,0,99
907199,1989,100,20.78,70,2,200,120,99
1005744,1989,999,16.53,51,1,200,221,15
1435316,1989,999,8.33,52,1,200,212,23
2345758,1989,999,6.7,41,1,200,212,28
899307,1989,100,21.15,73,1,200,110,21
1095094,1989,999,6.25,20,2,100,221,31
2206881,1989,999,18.22,29,1,330,221,31
2109597,1989,999,32.94,28,2,100,110,27
2261634,1989,999,8.15,34,1,400,221,14
2407152,1989,100,13.72,60,1,400,120,27
619825,1989,999,40.99,32,2,330,120,25
907223,1989,211,21.15,37,1,100,212,1
1421206,1989,999,8.33,43,1,200,221,6
2451828,1989,100,11.91,32,2,200,311,21
2239845,1989,999,18.22,3,1,100,0,99
992173,1989,999,27.88,15,2,200,212,99
600036,1989,999,40.99,26,2,100,311,14
1019919,1989,100,15.09,21,1,100,311,24
1580515,1989,999,6.22,9,1,100,120,99
2087136,1989,999,9.0,68,2,400,110,20
1882295,1989,999,2.57,22,1,200,212,27
452752,1989,100,11.84,60,1,200,212,13
2101198,1989,999,9.03,18,1,100,212,25
1354921,1989,100,11.08,19,1,200,311,14
1778923,1989,100,38.93,0,1,100,0,99
1581156,1989,999,6.22,20,1,200,311,28
1895422,1989,999,2.57,38,1,100,221,24
2621467,1989,999,39.85,23,2,200,120,27
1388027,1989,999,11.47,22,2,200,311,27
963736,1989,100,16.53,32,1,100,311,13
1103510,1989,999,6.35,66,1,200,110,28
1181152,1989,999,33.39,22,2,200,212,25
2106456,1989,999,32.94,17,2,100,120,25
357495,1989,999,13.49,66,1,330,110,25
1217596,1989,999,9.42,33,2,200,400,8
2316605,1989,999,14.24,78,2,400,110,98
1696254,1989,999,5.96,21,1,200,212,25
2525097,1989,999,90.35,50,2,200,120,25
1635708,1989,999,7.21,30,1,100,120,4
2534483,1989,999,34.75,12,2,100,212,99
2004310,1989,999,9.64,45,1,200,110,25
1861052,1989,999,20.43,16,1,100,212,25
2087776,1989,999,9.03,31,1,200,400,7
729777,1989,999,5.31,20,2,100,212,99
1297019,1989,999,6.12,29,2,200,221,30
1657814,1989,999,20.62,42,1,200,212,25
2371517,1989,999,15.26,6,2,100,110,99
2448259,1989,100,11.91,49,2,200,400,7
2040886,1989,999,4.38,52,2,200,221,32
1923685,1989,999,14.16,11,1,100,120,99
941973,1989,100,20.78,19,2,350,110,99
945595,1989,100,28.52,84,2,200,120,99
1839297,1989,999,20.43,2,1,100,0,99
1013355,1989,100,15.09,26,1,999,311,14
802942,1989,999,5.31,23,2,330,120,20
949873,1989,211,16.28,16,2,100,212,18
1436274,1989,999,8.32,33,2,200,311,5
521209,1989,100,6.46,42,2,330,212,31
2100384,1989,999,9.0,58,2,200,120,99
123867,1989,100,21.79,15,1,100,212,25
2207245,1989,999,17.35,20,2,350,110,31
45202,1989,100,23.8,36,1,999,221,32
2034715,1989,999,9.64,37,1,999,212,10
1090920,1989,999,6.35,26,1,100,212,23
2192253,1989,100,17.35,25,2,200,221,30
760010,1989,999,5.31,9,2,100,110,99
2460432,1989,999,11.91,25,2,200,221,29
1344540,1989,999,21.77,23,1,200,212,25
2460839,1989,999,11.91,23,2,200,311,3
2495875,1989,999,92.18,58,1,200,221,27
2191067,1989,100,17.35,15,2,100,212,99
672347,1989,211,6.17,26,1,200,212,28
1862250,1989,999,2.57,52,1,350,400,99
1459389,1989,999,25.35,17,1,200,120,18
1760119,1989,100,11.64,42,2,350,221,99
947233,1989,211,16.28,37,2,350,212,24
284015,1989,999,36.73,43,1,200,400,7
889083,1989,100,21.15,31,1,200,221,98
157348,1989,100,5.27,25,2,330,400,6
1819057,1989,999,20.62,73,2,400,110,99
2265932,1989,999,8.15,5,1,100,110,99
392488,1989,100,12.87,26,1,330,212,25
2193807,1989,100,17.35,21,2,400,120,33
1731443,1989,999,5.96,86,1,400,221,99
2036976,1989,999,4.52,70,1,200,120,2
1626617,1989,999,7.21,51,1,200,212,28
166291,1989,100,35.96,25,1,200,212,25
1869628,1989,999,2.45,16,2,100,311,24
380768,1989,217,12.6,19,2,999,212,18
116039,1989,100,21.79,5,1,100,110,99
1013926,1989,100,15.09,22,1,100,221,17
451531,1989,100,11.84,40,1,200,212,33
949654,1989,211,16.53,49,1,100,311,33
881525,1989,100,21.15,7,1,100,120,99
964952,1989,100,16.28,44,2,200,120,15
1639752,1989,999,7.17,37,2,100,212,14
2572592,1989,100,38.06,30,2,200,120,99
1924175,1989,999,14.16,17,1,100,311,10
2103142,1989,999,32.67,10,1,100,120,99
1891274,1989,999,2.45,56,2,100,120,3
1652179,1989,999,20.62,0,1,100,0,99
409096,1989,999,38.78,16,2,100,212,25
2357692,1989,999,6.36,6,2,100,110,99
178140,1989,999,36.47,22,2,200,400,21
168533,1989,999,5.34,81,1,400,311,99
1577145,1989,999,17.56,68,1,400,212,99
781232,1989,999,31.65,52,1,200,120,25
2498315,1989,999,92.18,44,1,100,212,21
1798070,1989,999,38.93,44,1,400,120,27
579625,1989,999,16.75,23,1,200,212,25
1350379,1989,999,21.74,2,2,100,0,99
