ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
40229,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
45111,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
21073,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1260,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
54659,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
56829,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
39448,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
58650,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
53200,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
8842,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
8770,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
14030,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
44451,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
30431,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
23679,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
307,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1685,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
14923,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
8761,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
26001,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
13381,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
17173,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
19251,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
46346,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
25523,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
54960,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
43532,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
7252,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
47845,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
32063,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
31264,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
48292,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
27815,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
57862,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1611,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
18007,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
29646,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
25898,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
11161,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
48270,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
30993,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
48871,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
56455,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
23219,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
55794,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
32011,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
28513,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
57421,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
53008,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
17525,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
53966,10,0.083333,0,0,2,1,0,100.0,20.0,80.0,60.0,60.0
2652,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
4199,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1269,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
52789,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
41755,6,0.05,0,0,1,1,0,100.0,33.33,100.0,66.67,33.33
3995,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
33683,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
33431,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
43511,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
30783,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
51498,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
22379,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
25900,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
20215,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
2721,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
36212,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
6371,6,0.05,0,0,1,1,0,100.0,33.33,100.0,66.67,33.33
31237,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
25105,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
50959,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
29731,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1103,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
14599,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
30600,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
34584,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
28036,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
8878,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
13722,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
19025,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
48742,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
54337,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
23597,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
51387,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
3220,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
50744,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
34929,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1306,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
48640,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
27822,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
30846,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
8275,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
23745,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
48991,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
817,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
56316,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
5120,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
7418,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
42068,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
13670,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
26265,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
26191,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
44316,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
44532,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
16301,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
14705,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1342,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8649,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
47203,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
31180,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
48012,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
52593,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
57102,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5907,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
48398,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
14350,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
19459,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4269,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1302,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
29539,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
39393,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
23483,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1049,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
58088,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5577,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
22765,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
19716,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
31770,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8485,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8119,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
13815,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
19784,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
54904,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
11589,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
40196,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1963,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
11193,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
28859,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
44105,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
19355,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5277,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
35753,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
54510,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
18254,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
37748,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
43984,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
58361,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4228,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
21569,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
36162,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
15924,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
40127,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
32937,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
10362,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
51240,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4433,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
41579,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
29185,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
26272,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
53113,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
23860,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
12013,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
16613,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8817,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
17899,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
18989,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
33562,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
29826,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
18845,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
22192,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
22624,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
29191,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
25509,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
13475,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
37204,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
18487,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
19286,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
18682,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
30836,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
38283,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
29848,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
40248,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
40217,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
45219,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1385,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
56798,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
15373,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
29685,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
19117,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
43417,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
45115,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
33044,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
37466,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
18944,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
29824,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
26364,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
33007,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
24421,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
30546,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
385,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
35782,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
46688,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
40328,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
9640,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
13617,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
56594,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
38887,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
57352,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
48361,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
21621,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
53720,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5039,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
27877,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
41114,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
23115,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
18096,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
43968,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
40447,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
35622,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7713,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
33302,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
26763,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
40897,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
37386,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
41562,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
29430,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
58162,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4794,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
17698,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
31139,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
17233,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
43888,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7094,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
32695,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
15323,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
56331,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
15041,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
22999,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
14751,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
18192,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
32156,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
14123,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
35569,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
55898,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
16127,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7704,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
36336,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
43548,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
51244,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
52630,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
26336,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
49112,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
56592,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
25157,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
48023,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
10881,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
905,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
31908,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
21035,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
442,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
791,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
24184,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
40918,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
43880,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8595,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
19956,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
27797,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
50506,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
41803,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
23788,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
43231,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
42602,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
143,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7158,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
14325,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
35725,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
35197,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
21062,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
47326,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
34844,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
56340,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
50479,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2012,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
50408,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9391,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
47486,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
54522,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
13810,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
14269,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
24875,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
13566,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
26146,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
57113,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
45100,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6384,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
46032,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
35222,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
55815,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
38702,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
54524,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
18329,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
44778,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
19384,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
54833,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
37844,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
30305,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
48842,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
40748,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
56048,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
58316,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8984,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
34733,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
35464,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
44736,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
35329,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
42582,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
49549,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
43600,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
22951,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
12586,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
23065,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
30159,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
13879,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
52532,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
11003,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
47251,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
43025,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
37994,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
37638,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
27608,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2249,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1201,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
24015,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
13322,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9491,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
39855,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
49675,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
50172,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6948,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
19010,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
25079,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
47838,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
39289,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
40613,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
42400,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
170,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
28551,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
15150,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
