Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
2003944,1989,999,9.64,13,1,100,110,25
345907,1989,999,13.1,43,2,200,221,1
960451,1989,211,16.28,10,2,100,120,99
270275,1989,999,48.68,11,1,100,212,99
2608377,1989,999,29.12,24,2,999,221,25
938582,1989,100,28.52,19,2,200,110,27
148593,1989,100,21.87,32,2,200,221,24
2220920,1989,999,75.8,0,2,100,0,99
2547486,1989,999,8.64,20,1,100,311,25
671434,1989,100,6.17,0,1,100,0,99
2127130,1989,999,32.94,29,2,330,221,25
377470,1989,100,12.6,48,2,330,221,31
1208882,1989,999,33.75,22,1,100,110,25
2150444,1989,999,35.75,44,1,100,221,8
2070694,1989,999,4.52,64,1,200,120,14
977540,1989,999,28.46,15,1,100,221,99
810165,1989,999,5.65,23,1,100,311,22
2034065,1989,999,9.55,35,2,350,311,6
1935194,1989,999,14.12,58,2,200,110,17
1789385,1989,100,38.44,21,2,200,120,25
1174021,1989,999,33.75,66,1,200,120,99
502835,1989,100,53.76,24,1,100,212,98
2532711,1989,999,34.47,0,1,100,0,99
2087037,1989,999,9.0,25,2,200,221,10
1131222,1989,999,6.25,14,2,999,120,99
2405348,1989,211,13.29,11,2,100,120,99
82481,1989,100,12.15,20,2,100,110,24
32826,1989,100,78.98,79,2,200,221,99
1281131,1989,999,40.36,98,1,200,120,99
447999,1989,100,52.75,2,2,100,0,99
1069940,1989,999,14.91,41,2,400,110,32
117356,1989,100,21.79,38,1,200,221,28
453731,1989,100,11.84,46,1,200,311,7
1146442,1989,999,9.31,37,2,200,311,17
1796780,1989,999,38.44,23,2,100,212,27
1396111,1989,999,11.08,19,1,200,221,21
821164,1989,999,5.59,37,2,400,221,20
1959202,1989,999,14.12,22,2,100,212,25
200017,1989,999,35.96,23,1,999,212,31
432650,1989,999,12.87,38,1,100,311,31
3848,1989,211,78.98,35,2,400,400,3
2418110,1989,999,40.7,51,1,200,120,23
968326,1989,211,16.53,1,1,100,0,99
63331,1989,100,22.92,34,2,200,120,8
2072738,1989,999,22.17,51,2,200,120,99
1152200,1989,999,9.38,32,1,200,212,9
1336431,1989,999,21.77,10,1,100,120,99
1439315,1989,999,8.33,53,1,200,110,33
1609523,1989,999,17.56,60,1,200,110,25
75406,1989,211,12.15,46,2,200,110,24
1028822,1989,100,15.09,11,1,100,120,99
2169899,1989,999,4.65,47,1,200,110,30
1428355,1989,999,8.33,58,1,200,110,27
1869650,1989,999,2.57,12,1,100,212,99
1157229,1989,999,9.31,29,2,100,311,32
1303795,1989,999,6.12,39,2,200,221,9
1760566,1989,100,11.64,3,2,100,0,99
469605,1989,100,11.58,19,2,999,212,99
339376,1989,999,13.49,28,1,350,221,25
2443308,1989,211,11.9,65,1,200,311,2
503680,1989,100,52.75,43,2,200,212,7
1446731,1989,999,25.35,34,1,200,120,25
1013494,1989,100,15.09,23,1,999,221,6
1681384,1989,999,5.96,33,1,350,221,99
487829,1989,100,52.75,0,2,100,0,99
1450613,1989,999,25.35,46,1,330,110,25
526016,1989,100,6.52,36,1,200,221,16
1431140,1989,999,25.34,3,2,100,0,99
1574564,1989,999,17.56,29,1,200,120,25
273807,1989,999,48.71,27,2,200,212,25
2270050,1989,999,8.07,17,2,999,221,21
2323711,1989,999,14.69,8,1,100,110,99
368756,1989,999,13.49,18,1,400,110,25
1609995,1989,999,17.56,15,1,100,110,25
1599952,1989,999,17.49,24,2,200,221,99
300374,1989,999,4.01,30,2,100,212,17
915903,1989,100,28.52,75,2,400,110,25
918228,1989,100,29.7,7,1,100,120,99
880844,1989,100,21.15,18,1,200,212,32
232635,1989,211,36.73,17,1,100,311,11
1023637,1989,100,14.91,7,2,100,120,99
1855516,1989,999,20.62,24,2,100,221,12
1312483,1989,999,21.74,45,2,200,311,3
961196,1989,217,16.28,28,2,200,212,99
223426,1989,211,36.03,30,2,100,311,19
1822762,1989,999,20.43,19,1,999,311,25
1876714,1989,999,2.57,55,1,400,221,24
1388026,1989,999,11.08,26,1,200,221,3
17671,1989,211,79.71,42,1,330,221,21
300529,1989,999,4.01,23,2,200,120,7
476879,1989,100,52.75,23,2,350,212,25
499666,1989,100,53.76,29,1,200,110,17
959693,1989,999,16.28,39,2,100,311,23
2445802,1989,100,11.9,13,1,100,221,24
109581,1989,100,21.87,58,2,350,110,99
155962,1989,100,5.34,56,1,200,212,18
669885,1989,100,6.17,61,1,400,212,14
2548720,1989,999,34.47,69,1,200,120,99
622289,1989,999,5.48,24,2,200,212,25
142281,1989,100,21.87,20,2,100,120,25
1710264,1989,999,5.82,42,2,200,120,11
2295321,1989,999,4.61,30,1,100,400,4
410478,1989,999,39.51,37,1,200,221,25
25068,1989,100,78.98,21,2,200,311,99
444184,1989,999,12.87,34,1,200,110,30
2308974,1989,999,14.69,4,1,100,0,99
1033849,1989,100,14.91,25,2,330,120,31
2284078,1989,999,8.07,35,2,400,311,6
47600,1989,100,23.8,54,1,200,221,20
49542,1989,100,22.92,22,2,100,221,21
2308697,1989,999,14.24,14,2,100,120,99
243237,1989,100,36.03,34,2,350,212,20
1603109,1989,999,5.97,2,2,100,0,99
593098,1989,100,5.48,49,2,400,120,21
2573569,1989,999,38.06,27,2,100,221,3
888432,1989,100,21.15,53,1,330,120,99
967844,1989,100,16.28,65,2,200,120,99
199753,1989,100,36.47,24,2,200,221,25
596758,1989,100,5.56,57,1,200,120,32
2107557,1989,999,32.67,3,1,100,0,99
2071945,1989,999,22.17,29,2,200,120,25
102604,1989,100,21.87,47,2,350,110,25
1932593,1989,999,14.16,3,1,100,0,99
299125,1989,999,4.08,31,1,100,400,28
2525141,1989,999,92.18,23,1,100,212,25
2259672,1989,999,8.15,66,1,200,212,17
100682,1989,100,21.87,18,2,200,311,6
2013855,1989,999,9.55,74,2,400,110,8
1800664,1989,100,38.93,30,1,100,120,33
874117,1989,999,12.41,44,2,400,110,25
670863,1989,100,6.42,67,2,200,120,18
755120,1989,999,5.31,57,2,200,212,1
552927,1989,999,16.33,38,2,200,110,26
8766,1989,290,79.71,55,1,400,212,28
1033483,1989,100,14.91,23,2,200,120,31
1586678,1989,999,17.49,4,2,100,0,99
1227508,1989,999,40.36,24,1,100,212,25
52436,1989,211,78.98,38,2,999,221,3
2541241,1989,999,34.75,22,2,400,212,12
1163029,1989,999,33.39,47,2,200,120,3
1704612,1989,999,5.96,29,1,200,221,25
2085666,1989,999,22.28,21,1,100,120,19
2253945,1989,999,8.15,56,1,200,400,10
2150555,1989,999,35.48,1,2,100,0,99
1090720,1989,999,6.25,25,2,100,311,19
1453547,1989,999,8.32,30,2,200,120,99
2341146,1989,999,14.24,39,2,200,120,25
2034345,1989,999,9.64,17,1,999,120,18
76882,1989,100,11.09,54,1,200,110,31
1992680,1989,999,9.55,37,2,100,120,26
2533146,1989,999,34.75,32,2,200,212,25
664721,1989,217,5.56,38,1,200,400,3
988713,1989,999,27.88,37,2,200,311,31
2048178,1989,999,22.17,57,2,400,311,99
240243,1989,211,36.73,40,1,100,400,4
839399,1989,999,12.59,13,1,100,120,99
1481936,1989,999,25.35,2,1,100,0,99
2564543,1989,100,38.07,23,1,100,120,23
2455194,1989,217,26.99,36,2,350,120,24
2541057,1989,999,34.75,16,2,100,212,12
672070,1989,999,6.42,44,2,100,311,10
606418,1989,211,5.48,39,2,100,120,33
106200,1989,100,21.79,32,1,350,120,99
254183,1989,999,48.68,7,1,100,110,99
2282848,1989,999,8.07,14,2,100,120,24
1931830,1989,999,14.16,56,1,200,120,25
2206761,1989,999,17.35,56,2,200,221,6
1795005,1989,100,38.93,22,1,200,120,25
747002,1989,999,5.35,24,1,100,212,1
126652,1989,100,21.79,39,1,200,120,28
2223232,1989,999,77.03,6,1,100,110,99
2257028,1989,999,8.15,32,1,100,212,28
913118,1989,100,28.52,43,2,200,120,25
2032474,1989,999,9.64,62,1,350,311,99
819154,1989,999,5.59,25,2,200,311,7
2169609,1989,999,4.65,34,1,100,221,2
1088385,1989,999,6.35,52,1,400,311,31
954417,1989,100,16.28,55,2,200,212,31
2444139,1989,100,11.9,16,1,100,120,99
2014614,1989,999,9.55,57,2,200,110,25
2227988,1989,999,18.22,34,1,350,221,1
1115514,1989,999,6.35,16,1,100,221,99
1165928,1989,999,33.39,37,2,200,400,31
433469,1989,999,12.87,48,1,200,400,9
2295910,1989,999,4.61,18,1,100,311,1
1867601,1989,999,2.45,27,2,200,120,32
1630704,1989,999,7.17,44,2,100,110,33
2200562,1989,100,18.22,26,1,100,221,33
296455,1989,999,4.01,43,2,330,221,6
1342694,1989,999,21.74,75,2,350,120,99
1057325,1989,999,38.3,46,2,400,110,99
87251,1989,100,12.15,79,2,400,120,99
1480964,1989,999,25.34,61,2,200,120,99
1951176,1989,999,4.09,47,1,200,110,4
1356863,1989,100,11.08,11,1,100,120,99
633028,1989,999,5.56,27,1,100,311,99
647778,1989,999,40.99,74,2,400,120,8
1803824,1989,211,6.43,33,2,330,120,24
1974724,1989,999,2.71,51,1,200,212,12
1036150,1989,211,14.91,36,2,330,311,3
674793,1989,211,6.42,40,2,350,221,8
339604,1989,999,13.1,25,2,330,120,18
414498,1989,999,12.6,17,2,100,221,99
2171447,1989,999,4.44,17,2,100,110,30
1147292,1989,999,9.31,78,2,200,110,99
2579762,1989,100,38.07,28,1,350,212,27
1981301,1989,999,9.64,22,1,200,110,98
1375520,1989,999,14.33,23,2,200,212,24
283626,1989,999,48.68,20,1,200,120,25
1366139,1989,100,14.33,30,2,330,120,30
2273080,1989,999,34.04,8,1,100,120,99
2178243,1989,999,35.48,24,2,100,110,99
1583883,1989,999,17.49,39,2,100,110,25
433659,1989,999,12.6,24,2,200,110,99
2321640,1989,999,4.75,29,2,200,212,12
288016,1989,999,48.71,22,2,999,212,24
1420842,1989,999,8.32,15,2,100,120,33
2261139,1989,999,8.07,19,2,100,120,99
1599878,1989,999,17.49,58,2,400,120,98
484578,1989,100,53.76,7,1,100,120,99
1131449,1989,999,6.35,56,1,999,120,28
176493,1989,999,36.47,41,2,100,212,25
1678810,1989,999,20.62,14,1,100,120,99
1473155,1989,999,8.33,39,1,200,221,24
925014,1989,100,28.52,69,2,200,110,25
875146,1989,999,5.65,64,1,100,212,32
1816833,1989,100,6.61,43,1,200,311,11
1765716,1989,100,38.44,8,2,100,120,99
849058,1989,999,12.59,7,1,100,120,99
1405147,1989,999,14.33,40,2,200,110,17
906737,1989,100,20.78,33,2,200,120,21
1237494,1989,999,40.34,24,2,100,212,18
1654,1989,211,78.98,58,2,200,212,23
327832,1989,999,13.1,30,2,200,212,25
527606,1989,100,6.46,13,2,100,212,99
2616892,1989,999,38.66,16,1,100,212,25
2247429,1989,999,8.15,47,1,200,311,15
236685,1989,100,36.03,44,2,200,221,8
1275210,1989,999,40.36,5,1,100,110,99
919596,1989,100,29.7,10,1,100,120,99
821132,1989,999,5.65,35,1,100,400,31
877620,1989,100,20.78,25,2,350,400,6
1877638,1989,999,2.57,17,1,100,221,99
1079670,1989,999,39.52,64,1,400,120,25
2525653,1989,999,92.18,32,1,100,400,26
1983371,1989,999,9.55,15,2,200,110,98
2265742,1989,999,8.15,66,1,400,110,32
1899288,1989,999,2.57,33,1,999,221,28
553272,1989,999,16.75,13,1,999,120,99
739633,1989,999,5.31,27,2,350,221,21
80496,1989,211,12.15,33,2,200,221,2
1825682,1989,100,20.62,28,2,200,212,25
917125,1989,100,28.52,24,2,200,120,25
594031,1989,999,5.56,58,1,200,400,1
60540,1989,100,22.92,33,2,100,311,22
288375,1989,999,36.73,66,1,200,120,15
2394116,1989,211,15.26,58,2,200,221,8
2202721,1989,100,18.22,25,1,100,120,31
1930852,1989,999,4.07,33,2,200,999,6
1025299,1989,100,14.91,35,2,350,221,20
2374137,1989,999,15.66,26,1,200,110,25
20728,1989,100,78.98,39,2,350,221,18
447809,1989,100,53.76,68,1,200,999,25
1718587,1989,999,5.82,23,2,200,311,20
2302820,1989,999,4.61,40,1,330,120,14
909007,1989,100,29.7,23,1,400,120,3
470092,1989,100,11.84,21,1,200,110,24
372039,1989,100,12.6,22,2,200,120,24
2436307,1989,100,11.9,88,1,400,212,99
20753,1989,100,79.71,30,1,200,212,7
1013326,1989,100,14.91,50,2,200,311,8
2524274,1989,999,90.35,24,2,200,311,25
555263,1989,999,16.75,25,1,999,212,99
1169236,1989,999,9.31,31,2,200,212,18
449046,1989,100,11.84,25,1,200,212,24
89895,1989,100,21.87,11,2,100,120,99
1878898,1989,999,2.57,31,1,350,120,33
519937,1989,100,6.46,52,2,200,212,28
2362806,1989,999,6.7,15,1,400,212,25
1169590,1989,999,9.31,62,2,200,400,32
1305605,1989,999,6.61,14,1,100,212,99
414859,1989,999,12.6,45,2,200,120,3
463605,1989,100,11.58,22,2,200,212,24
2355532,1989,999,15.66,14,1,100,999,25
359269,1989,999,13.49,29,1,400,120,17
2585184,1989,999,11.53,40,1,400,221,32
16922,1989,100,78.98,27,2,200,212,13
1367818,1989,999,11.47,28,2,200,311,11
1505862,1989,999,12.07,7,1,100,120,99
1645921,1989,999,20.17,2,2,100,0,99
814488,1989,999,5.59,39,2,400,221,18
851939,1989,999,12.41,0,2,100,0,99
18137,1989,211,78.98,55,2,200,311,21
107151,1989,100,21.79,26,1,200,221,18
752256,1989,999,5.31,30,2,330,120,7
2137175,1989,999,32.67,14,1,100,110,14
2247959,1989,999,8.07,41,2,200,221,18
1155711,1989,999,9.38,42,1,200,400,30
866434,1989,999,12.41,46,2,200,110,27
2211964,1989,999,75.8,52,2,200,120,25
2164540,1989,999,35.48,2,2,100,0,99
2083992,1989,999,22.28,3,1,100,0,99
1664442,1989,999,20.62,16,1,330,110,25
2360203,1989,999,15.66,7,1,100,110,99
582176,1989,999,16.33,31,2,200,311,31
1500333,1989,211,12.07,34,1,100,400,20
565701,1989,999,16.75,48,1,200,221,5
516870,1989,100,52.75,21,2,100,212,19
525417,1989,100,6.46,25,2,100,311,14
1466523,1989,999,25.35,67,1,200,120,99
236849,1989,100,36.73,32,1,100,212,31
2448166,1989,211,11.9,51,1,200,221,3
293281,1989,999,4.08,32,1,100,120,23
2452130,1989,100,11.9,18,1,100,212,27
2173702,1989,999,35.75,7,1,100,120,99
988144,1989,999,28.46,37,1,100,400,30
640042,1989,999,40.99,32,2,200,212,25
886224,1989,100,21.15,20,1,100,120,99
10115,1989,290,78.98,56,2,400,120,99
21719,1989,211,79.71,24,1,100,120,20
2205868,1989,999,18.22,22,1,100,221,20
278919,1989,999,36.03,33,2,350,212,31
1004427,1989,999,16.28,50,2,350,120,23
2035557,1989,999,4.38,38,2,999,212,2
1414489,1989,999,14.33,9,2,100,120,99
1847256,1989,999,20.62,21,2,100,110,25
685760,1989,100,31.49,7,2,100,120,99
341817,1989,999,13.1,40,2,400,120,15
1272192,1989,999,40.36,14,1,100,110,99
1623702,1989,999,20.62,32,1,200,110,25
682577,1989,100,30.57,15,1,100,212,25
2022882,1989,999,9.55,11,2,100,110,99
674713,1989,211,6.17,41,1,200,221,99
1731642,1989,999,5.82,27,2,200,212,22
1629353,1989,999,7.21,5,1,100,110,99
233139,1989,100,36.03,21,2,200,221,17
141314,1989,100,21.87,65,2,200,110,99
1429309,1989,999,8.32,20,2,200,120,8
164646,1989,100,36.47,41,2,200,212,99
1017178,1989,100,15.09,82,1,400,311,99
1578754,1989,999,17.49,41,2,200,120,27
954507,1989,211,16.53,76,1,200,212,14
1368625,1989,999,11.47,23,2,100,212,12
155478,1989,100,5.34,23,1,200,212,11
503242,1989,100,52.75,49,2,100,311,99
1358585,1989,100,11.47,24,2,200,400,21
12374,1989,100,79.71,52,1,200,212,14
670156,1989,100,6.42,40,2,100,400,5
1064373,1989,999,38.3,9,2,100,120,99
1688171,1989,999,5.82,41,2,100,110,99
1070507,1989,999,38.3,11,2,100,120,99
592636,1989,999,5.48,39,2,100,212,4
1863034,1989,999,2.57,25,1,100,221,19
1433102,1989,999,8.32,21,2,100,221,20
2059548,1989,999,22.17,35,2,400,110,3
425070,1989,999,12.6,36,2,200,120,31
1548512,1989,999,6.22,18,1,200,212,13
1915946,1989,999,2.04,26,2,200,400,5
633588,1989,999,5.48,30,2,400,311,3
2341215,1989,999,14.24,14,2,100,120,25
391305,1989,100,12.87,57,1,330,120,25
703825,1989,100,30.57,5,1,100,110,99
532893,1989,100,6.52,33,1,200,212,29
1920637,1989,999,4.07,23,2,400,221,31
1311144,1989,999,6.61,3,1,100,0,99
1938091,1989,999,14.16,34,1,350,311,25
1277968,1989,999,40.36,23,1,400,311,3
1413572,1989,999,14.27,19,1,100,212,18
1436689,1989,999,8.32,27,2,200,120,25
2450150,1989,100,11.9,58,1,400,212,24
53778,1989,100,22.92,29,2,100,311,17
1063322,1989,999,38.3,70,2,350,120,25
1421473,1989,999,8.33,47,1,200,221,27
2405034,1989,100,13.29,18,2,100,221,18
1050374,1989,999,38.3,25,2,200,212,25
47020,1989,100,23.8,46,1,200,221,18
2554087,1989,211,16.42,42,2,100,221,20
2402807,1989,100,13.29,56,2,400,110,27
1981230,1989,999,9.55,18,2,100,110,25
2199861,1989,100,18.22,56,1,330,120,24
1170403,1989,999,33.75,6,1,100,120,99
1151784,1989,999,9.31,52,2,200,400,2
2474781,1989,999,11.9,22,1,200,311,23
1803136,1989,100,6.61,18,1,100,311,11
142468,1989,100,21.87,33,2,200,999,25
73606,1989,100,11.09,23,1,200,311,8
960089,1989,100,16.28,17,2,100,221,99
521447,1989,211,6.46,38,2,350,311,10
1293460,1989,999,6.12,21,2,100,212,30
759156,1989,999,5.35,64,1,200,120,99
732387,1989,999,5.31,12,2,100,120,99
762035,1989,999,5.35,7,1,100,120,99
2138501,1989,999,32.94,13,2,100,120,25
1360807,1989,100,11.47,35,2,200,999,12
1480111,1989,999,25.35,44,1,200,221,8
1855582,1989,999,20.62,23,2,200,311,12
2046418,1989,999,22.17,16,2,100,212,25
130638,1989,100,21.79,19,1,200,120,25
1232371,1989,999,40.34,37,2,350,311,31
1909929,1989,999,2.45,12,2,100,212,99
136191,1989,100,21.87,29,2,200,120,25
487478,1989,100,52.75,42,2,350,120,25
772089,1989,999,5.31,18,2,200,221,10
2594560,1989,999,30.03,28,1,400,212,27
1718576,1989,999,5.96,82,1,400,221,99
1031507,1989,100,15.09,35,1,200,221,32
908071,1989,100,20.78,22,2,200,110,31
74736,1989,100,12.15,64,2,200,110,31
1727537,1989,999,29.27,23,1,200,221,16
301485,1989,999,4.08,30,1,100,120,6
361268,1989,999,13.1,77,2,400,110,99
1110634,1989,999,39.08,52,2,200,221,21
2448256,1989,100,11.9,85,1,200,400,99
390137,1989,100,12.87,54,1,200,120,99
29687,1989,100,79.71,33,1,200,221,15
1625539,1989,999,7.21,41,1,330,120,32
1927867,1989,999,14.16,43,1,200,400,26
243708,1989,100,36.73,62,1,200,110,32
50956,1989,100,23.8,26,1,200,120,3
49832,1989,100,23.8,16,1,100,221,31
2141418,1989,999,4.44,38,2,330,221,3
2428238,1989,100,40.84,17,2,100,120,25
1218732,1989,999,9.42,23,2,100,400,98
439246,1989,999,39.51,27,1,200,212,25
1013837,1989,211,15.09,55,1,200,400,10
1136233,1989,999,39.52,8,1,100,120,99
897983,1989,100,29.7,21,1,200,311,27
1998404,1989,999,2.77,23,2,200,212,10
6030,1989,100,78.98,28,2,400,120,99
262586,1989,999,48.71,24,2,100,212,25
1863883,1989,999,2.45,48,2,100,212,1
1585449,1989,999,17.56,23,1,100,110,25
2241074,1989,999,75.8,83,2,100,110,25
1136619,1989,999,39.08,40,2,200,120,25
677576,1989,100,6.17,41,1,200,311,20
2607539,1989,999,29.12,1,2,100,0,99
1092345,1989,999,6.35,9,1,100,120,99
5955,1989,100,78.98,39,2,350,212,21
1368828,1989,999,11.47,45,2,200,120,98
363947,1989,999,13.49,31,1,200,120,16
689307,1989,100,30.57,14,1,100,212,25
33200,1989,290,78.98,24,2,100,221,4
366990,1989,999,13.1,38,2,200,120,31
175394,1989,999,35.96,13,1,100,212,99
71200,1989,100,23.8,32,1,330,110,99
297465,1989,999,4.08,65,1,100,221,31
1331519,1989,999,6.12,31,2,200,311,3
2142637,1989,999,4.44,34,2,100,221,8
755608,1989,999,5.31,55,2,200,110,99
1635434,1989,999,7.21,3,1,100,0,99
2381237,1989,999,15.26,22,2,200,212,12
566228,1989,999,16.75,5,1,100,110,99
958859,1989,100,16.28,16,2,100,221,99
2446796,1989,100,11.9,0,1,100,0,99
31664,1989,100,79.71,26,1,100,212,20
377471,1989,100,12.6,22,2,100,221,7
1621615,1989,999,20.17,28,2,200,212,25
281568,1989,999,48.71,5,2,100,110,99
752308,1989,999,5.31,19,2,100,221,7
1055594,1989,999,38.3,86,2,400,120,25
622863,1989,999,5.48,30,2,200,999,6
2564593,1989,100,38.07,48,1,200,120,23
257639,1989,999,48.71,74,2,200,110,99
1524996,1989,999,11.83,18,2,100,212,25
545606,1989,999,16.33,38,2,200,120,14
1754269,1989,100,38.93,33,1,200,120,98
1076736,1989,999,6.25,38,2,400,120,30
1072295,1989,999,38.3,23,2,200,221,32
710763,1989,100,31.49,11,2,100,120,99
1087976,1989,999,6.25,20,2,100,212,31
43635,1989,211,79.71,28,1,100,311,10
804433,1989,999,31.01,38,2,200,120,99
1995290,1989,999,9.64,51,1,200,120,25
2225417,1989,999,18.22,21,1,200,212,99
2118146,1989,999,9.0,2,2,100,0,99
814087,1989,999,5.65,31,1,100,120,99
636302,1989,999,40.08,40,1,200,212,20
2022913,1989,999,9.55,28,2,200,221,99
425331,1989,999,12.6,22,2,400,212,99
1092332,1989,999,6.35,39,1,330,400,10
976090,1989,999,28.46,3,1,100,0,99
961792,1989,211,16.28,38,2,200,311,9
26813,1989,100,78.98,28,2,100,400,4
2029685,1989,999,9.64,9,1,100,120,99
2308996,1989,999,14.69,3,1,100,0,99
2603659,1989,999,11.63,39,2,200,311,6
66264,1989,100,22.92,36,2,100,221,1
2354218,1989,999,15.26,82,2,200,110,99
434344,1989,999,12.6,21,2,100,311,99
769692,1989,999,31.01,78,2,100,120,25
567891,1989,999,16.75,34,1,200,221,6
2395836,1989,100,13.29,20,2,100,212,21
2104716,1989,999,32.94,21,2,350,120,25
1549703,1989,999,6.22,16,1,200,212,15
255584,1989,999,48.71,10,2,100,120,99
1626165,1989,999,7.21,13,1,100,212,99
1401095,1989,999,14.33,11,2,100,120,99
2293303,1989,999,34.04,14,1,100,120,18
2037589,1989,999,4.38,32,2,200,221,29
1638568,1989,999,7.21,25,1,200,212,33
1751183,1989,211,11.64,56,2,100,400,99
1769553,1989,100,38.44,66,2,330,110,27
600287,1989,999,40.08,58,1,200,212,3
295689,1989,999,4.01,32,2,200,120,99
907768,1989,100,20.78,33,2,400,120,31
2096261,1989,999,9.0,69,2,100,120,10
2474088,1989,999,11.9,47,1,100,110,27
1923180,1989,999,4.09,33,1,350,221,11
2293012,1989,999,34.04,72,1,200,221,27
2596206,1989,999,11.53,26,1,200,120,25
71579,1989,100,22.92,21,2,200,120,99
238483,1989,100,36.03,53,2,200,212,2
461070,1989,100,53.76,9,1,100,120,99
1234246,1989,999,9.42,7,2,100,120,99
350721,1989,999,13.1,49,2,100,311,25
162003,1989,100,35.96,21,1,200,212,25
3602,1989,211,79.71,26,1,200,221,22
1670243,1989,999,20.17,2,2,100,0,99
1959702,1989,999,14.16,76,1,200,110,99
161049,1989,100,36.47,31,2,200,311,98
2486696,1989,999,21.11,43,2,100,311,4
502626,1989,100,53.76,4,1,100,0,99
371311,1989,100,12.6,49,2,100,221,6
159637,1989,211,5.27,7,2,100,110,99
503184,1989,100,52.75,4,2,100,0,99
809073,1989,999,5.59,28,2,100,311,7
538994,1989,100,6.46,8,2,100,120,99
1867519,1989,999,2.57,22,1,100,311,27
973795,1989,999,28.46,20,1,999,212,25
662915,1989,999,5.48,9,2,100,120,99
584517,1989,999,16.75,5,1,100,120,99
454354,1989,100,11.84,36,1,200,212,3
2157224,1989,999,35.48,48,2,200,120,98
1122113,1989,999,39.08,16,2,100,212,98
440740,1989,999,39.51,0,1,100,0,99
2486260,1989,999,22.38,36,1,200,212,28
864270,1989,999,12.59,4,1,100,0,99
1992487,1989,999,9.64,19,1,100,120,25
2104769,1989,999,32.67,74,1,200,120,25
1116638,1989,999,6.25,44,2,330,212,21
245403,1989,211,36.73,27,1,100,400,21
2515889,1989,999,92.18,44,1,100,212,29
964196,1989,100,16.53,42,1,200,221,29
28781,1989,100,78.98,4,2,100,0,99
365471,1989,999,13.1,45,2,350,400,6
2214007,1989,999,18.22,2,1,100,0,99
136396,1989,100,21.79,7,1,100,110,99
2548456,1989,999,34.47,63,1,999,120,99
1088132,1989,999,6.35,24,1,200,311,7
603723,1989,100,5.56,31,1,200,311,28
2449297,1989,100,11.91,32,2,100,311,18
170058,1989,999,5.27,18,2,100,221,99
1140190,1989,999,39.52,20,1,200,221,3
252491,1989,999,48.71,22,2,200,212,25
248318,1989,211,36.03,38,2,200,212,19
460240,1989,211,53.76,36,1,100,400,3
1156597,1989,999,9.31,41,2,100,221,1
54452,1989,100,22.92,42,2,100,311,1
1408361,1989,999,14.27,28,1,330,212,20
451933,1989,100,11.84,34,1,100,212,98
1898361,1989,999,2.57,51,1,200,311,22
1083843,1989,999,39.52,13,1,100,120,99
699042,1989,100,31.49,58,2,200,120,99
28116,1989,100,78.98,35,2,100,311,23
1480720,1989,999,25.35,68,1,200,120,99
2040043,1989,999,4.52,30,1,100,221,16
592615,1989,999,5.56,39,1,200,400,12
2182808,1989,999,35.48,26,2,200,212,99
1144821,1989,999,9.38,6,1,100,110,99
54992,1989,211,23.8,36,1,100,400,14
1713540,1989,999,29.27,52,1,200,212,25
299892,1989,999,4.01,56,2,200,110,99
1110303,1989,999,6.25,11,2,100,120,99
1205115,1989,999,33.39,69,2,400,110,99
373546,1989,100,12.87,10,1,100,120,99
1620510,1989,999,20.62,49,1,200,120,32
75952,1989,100,12.15,32,2,200,311,99
