Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
431960,1980,100,20,45,2,350,311,1
475895,1980,210,20,60,2,350,311,99
417934,1980,100,20,29,1,350,212,74
366324,1980,100,20,29,2,210,212,13
533246,1980,0,20,55,1,100,212,72
170552,1980,100,20,21,1,100,311,74
295971,1980,210,20,60,1,210,212,63
268153,1980,100,20,37,1,210,212,83
369842,1980,100,20,42,2,400,120,73
442220,1980,210,20,25,2,350,212,41
408387,1980,100,20,29,2,210,311,53
259155,1980,100,20,47,2,100,212,91
515714,1980,221,20,24,2,210,400,25
424424,1980,210,20,61,1,100,400,25
168278,1980,210,20,20,2,100,212,53
458441,1980,100,20,64,1,400,322,99
424741,1980,210,20,31,1,100,400,25
370572,1980,100,20,49,1,210,311,41
427999,1980,100,20,44,2,210,311,32
439106,1980,210,20,51,1,350,311,51
353628,1980,100,20,19,2,210,321,22
312859,1980,100,20,40,2,100,311,24
475786,1980,100,20,42,1,210,311,26
431800,1980,210,20,49,2,210,322,11
301103,1980,100,20,56,1,350,400,22
134245,1980,210,20,32,2,350,311,51
198808,1980,100,20,28,1,100,212,63
328380,1980,210,20,34,1,210,212,72
451414,1980,210,20,54,1,210,311,24
341299,1980,210,20,67,1,100,322,26
428465,1980,100,20,36,2,350,311,26
242029,1980,210,20,25,1,350,322,13
483926,1980,210,20,59,1,210,311,26
11920,1980,100,20,47,2,210,212,99
262014,1980,100,20,57,2,350,212,73
450019,1980,210,20,31,2,350,212,35
461710,1980,210,20,33,2,210,400,73
222071,1980,100,20,62,2,350,212,91
531761,1980,0,20,44,1,210,110,91
150419,1980,100,20,0,2,100,0,99
288706,1980,210,20,24,2,350,311,82
111045,1980,100,20,49,1,210,212,92
419760,1980,100,20,45,1,210,322,13
478988,1980,100,20,55,2,350,400,24
123761,1980,210,20,55,1,350,120,91
203069,1980,100,20,18,2,100,212,99
249091,1980,100,20,28,1,210,120,61
426959,1980,100,20,40,1,210,311,26
323610,1980,100,20,25,2,350,321,61
453713,1980,210,20,56,2,400,212,42
374451,1980,100,20,56,1,400,212,75
307663,1980,100,20,22,1,100,311,75
250048,1980,100,20,41,1,210,311,37
463786,1980,210,20,29,2,350,322,99
242467,1980,210,20,35,2,350,321,53
455105,1980,210,20,38,1,210,311,99
455658,1980,210,20,64,2,350,221,99
222723,1980,100,20,40,2,400,321,51
355156,1980,210,20,22,1,210,400,21
164193,1980,210,20,37,2,100,110,91
10635,1980,210,20,53,2,400,212,83
265928,1980,210,20,25,1,100,321,61
487494,1980,210,20,23,2,210,311,73
318594,1980,100,20,49,2,400,120,91
398788,1980,100,20,30,2,100,212,22
100653,1980,210,20,49,1,350,212,72
451856,1980,210,20,63,2,350,120,91
501470,1980,100,20,21,1,100,311,34
227454,1980,100,20,23,1,210,311,76
410087,1980,210,20,27,1,210,212,36
320196,1980,100,20,20,1,100,311,74
212363,1980,100,20,35,2,210,311,21
526830,1980,0,20,74,2,350,120,99
354462,1980,210,20,0,2,100,0,99
528767,1980,0,20,68,2,100,110,99
285176,1980,210,20,18,2,350,212,41
283824,1980,100,20,41,1,210,110,53
441756,1980,210,20,48,1,350,120,37
350306,1980,100,20,52,1,210,212,25
180696,1980,100,20,53,1,210,120,73
449429,1980,210,20,32,2,100,400,26
96709,1980,100,20,67,2,210,212,51
472458,1980,210,20,28,2,210,311,26
268702,1980,100,20,27,2,210,212,64
155507,1980,210,20,1,2,100,0,99
370004,1980,100,20,10,2,100,120,99
403442,1980,100,20,50,2,400,221,81
153570,1980,100,20,38,2,210,212,76
278841,1980,100,20,38,2,350,212,91
502174,1980,100,20,43,1,210,311,26
386373,1980,100,20,19,1,100,321,72
311034,1980,100,20,14,1,100,212,99
143327,1980,100,20,13,1,100,212,99
431725,1980,210,20,39,2,100,322,13
427711,1980,100,20,8,1,100,120,99
159595,1980,100,20,48,1,210,212,51
465826,1980,210,20,42,2,210,322,26
142999,1980,100,20,14,2,100,212,51
487966,1980,100,20,33,2,100,311,53
136366,1980,100,20,41,2,210,212,41
429076,1980,100,20,68,1,210,322,99
441616,1980,210,20,26,2,100,400,24
74897,1980,210,20,86,2,100,311,99
242415,1980,210,20,7,2,100,120,99
355226,1980,100,20,57,1,210,212,11
450013,1980,210,20,23,2,100,311,42
278806,1980,100,20,55,1,350,311,51
461144,1980,100,20,49,2,350,400,24
133829,1980,100,20,59,1,210,212,13
141204,1980,100,20,2,1,100,0,99
354423,1980,100,20,79,2,400,999,53
265987,1980,100,20,46,1,400,120,91
487514,1980,100,20,45,2,210,400,11
139683,1980,100,20,25,2,100,311,41
195581,1980,100,20,59,2,400,212,53
448863,1980,210,20,39,2,350,400,21
190863,1980,100,20,58,1,210,120,51
423169,1980,100,20,34,1,350,400,13
524427,1980,0,20,88,1,100,212,99
257107,1980,100,20,41,1,100,311,74
498404,1980,100,20,74,1,210,120,73
395102,1980,100,20,53,2,210,212,99
224238,1980,100,20,34,2,350,311,99
386158,1980,100,20,31,1,350,311,91
29746,1980,100,20,47,1,210,221,91
257583,1980,100,20,24,1,210,212,81
362532,1980,100,20,31,1,210,212,76
420197,1980,210,20,85,1,400,110,99
96643,1980,100,20,78,2,100,212,61
283575,1980,100,20,40,1,350,212,36
129490,1980,100,20,49,2,350,120,73
484561,1980,100,20,22,1,100,311,36
503251,1980,210,20,32,1,100,321,74
249304,1980,100,20,44,1,210,120,99
452665,1980,210,20,35,2,210,311,22
270810,1980,100,20,59,1,400,212,35
76743,1980,210,20,50,1,100,322,26
210021,1980,100,20,40,1,210,212,92
440387,1980,210,20,49,1,100,400,24
465220,1980,210,20,43,2,350,311,41
299209,1980,100,20,43,1,350,212,61
307874,1980,100,20,29,2,210,311,41
432383,1980,100,20,34,2,100,311,21
487788,1980,100,20,21,1,100,311,26
325120,1980,100,20,78,2,400,120,99
152544,1980,100,20,58,1,100,120,99
242647,1980,210,20,35,1,100,321,75
112651,1980,100,20,38,1,210,212,76
447042,1980,210,20,66,2,210,120,51
142262,1980,100,20,40,2,210,212,82
338009,1980,210,20,65,2,350,110,99
164736,1980,210,20,56,2,210,311,34
81308,1980,100,20,54,1,400,322,13
158861,1980,100,20,51,1,210,322,82
123999,1980,210,20,38,1,210,311,72
449940,1980,210,20,29,2,210,212,51
236939,1980,100,20,51,2,400,212,82
520762,1980,0,20,16,2,100,212,99
214694,1980,100,20,22,2,210,311,31
462825,1980,210,20,27,1,350,321,82
294740,1980,210,20,63,1,100,322,26
31004,1980,100,20,24,2,100,120,91
102034,1980,100,20,34,1,100,311,25
447759,1980,210,20,29,1,210,212,25
470611,1980,100,20,49,2,100,400,24
225289,1980,100,20,33,1,100,212,52
316741,1980,100,20,26,2,210,212,32
490776,1980,100,20,27,1,350,311,82
25096,1980,100,20,55,2,350,120,72
528363,1980,0,20,78,1,210,110,99
480954,1980,210,20,4,1,100,0,99
422623,1980,210,20,50,2,400,311,31
305552,1980,100,20,41,2,210,311,34
433002,1980,210,20,29,2,350,212,32
441605,1980,221,20,19,2,210,311,74
532875,1980,0,20,44,1,350,212,91
320842,1980,100,20,25,1,210,321,83
460107,1980,210,20,79,2,400,212,99
439986,1980,210,20,33,2,100,212,2
279509,1980,100,20,32,1,100,322,31
178916,1980,100,20,44,2,210,311,83
344630,1980,210,20,41,2,210,321,13
290529,1980,100,20,24,1,210,212,52
429684,1980,210,20,45,2,350,322,42
489346,1980,210,20,6,1,100,0,99
118038,1980,100,20,64,1,210,120,99
478102,1980,210,20,48,2,210,212,42
491529,1980,100,20,31,1,210,311,71
90245,1980,100,20,40,2,350,120,92
204891,1980,100,20,43,2,210,212,72
320670,1980,100,20,42,1,350,321,61
315054,1980,100,20,48,2,350,110,91
17542,1980,100,20,50,1,210,221,81
497855,1980,100,20,47,2,350,212,74
531971,1980,0,20,39,1,400,212,76
101450,1980,100,20,20,1,210,110,91
448903,1980,210,20,41,1,100,311,61
467587,1980,100,20,42,2,210,322,31
110384,1980,100,20,23,1,100,212,63
238967,1980,100,20,17,1,100,212,51
331269,1980,100,20,22,1,100,212,13
283665,1980,210,20,58,1,210,212,75
450107,1980,210,20,23,2,350,321,25
85874,1980,100,20,39,2,400,110,99
474031,1980,100,20,34,1,350,400,21
442791,1980,210,20,54,2,350,212,21
390677,1980,100,20,55,1,210,221,74
493493,1980,210,20,37,2,210,400,25
401603,1980,100,20,40,1,210,322,21
455878,1980,210,20,24,2,350,311,36
247670,1980,100,20,61,2,210,999,99
487799,1980,100,20,24,2,100,311,83
427570,1980,210,20,4,1,100,0,99
280266,1980,210,20,52,2,100,311,12
438997,1980,210,20,62,2,400,400,99
462392,1980,210,20,30,2,100,311,73
363246,1980,210,20,24,1,100,212,61
104168,1980,210,20,6,1,100,0,99
130070,1980,100,20,21,1,100,322,31
393194,1980,210,20,14,1,100,120,92
126098,1980,210,20,31,2,350,212,91
474750,1980,210,20,50,2,350,400,21
437103,1980,210,20,73,1,350,311,99
533990,1980,0,20,35,2,100,110,91
5883,1980,100,20,67,1,210,212,99
308346,1980,100,20,48,2,210,321,36
265852,1980,100,20,47,1,350,311,13
203011,1980,100,20,21,1,100,311,61
197854,1980,100,20,27,2,210,321,81
241811,1980,100,20,42,2,210,120,82
458128,1980,210,20,45,2,100,400,34
261711,1980,100,20,42,2,400,311,41
510255,1980,210,20,27,1,210,322,74
34448,1980,100,20,40,1,350,311,61
370779,1980,100,20,19,2,100,321,76
464883,1980,210,20,51,1,210,400,22
271064,1980,210,20,52,2,350,322,91
486856,1980,210,20,64,2,100,311,99
316551,1980,100,20,15,2,100,212,99
402035,1980,100,20,37,2,210,311,99
175842,1980,100,20,51,2,350,400,22
258080,1980,100,20,85,1,210,120,99
221983,1980,100,20,43,2,400,212,99
9334,1980,100,20,49,2,400,212,76
342502,1980,100,20,0,1,100,0,99
129461,1980,210,20,17,2,210,212,76
366538,1980,100,20,9,2,100,120,99
14471,1980,100,20,39,2,210,311,1
522773,1980,0,20,19,2,100,311,22
134332,1980,100,20,58,2,210,120,92
183637,1980,100,20,31,1,100,321,71
363274,1980,210,20,44,1,400,212,74
330682,1980,100,20,44,1,210,311,42
95220,1980,100,20,59,2,400,212,42
300406,1980,100,20,13,2,100,212,99
462361,1980,210,20,47,1,350,400,21
173074,1980,100,20,70,2,400,212,61
45679,1980,100,20,27,2,350,311,12
454152,1980,210,20,49,2,210,311,21
319575,1980,210,20,45,1,210,400,36
439338,1980,210,20,55,2,210,311,25
464179,1980,100,20,58,1,210,999,99
462807,1980,100,20,44,2,100,322,26
386240,1980,100,20,31,2,350,311,36
303745,1980,100,20,48,1,210,400,31
347872,1980,100,20,58,2,210,120,53
1517,1980,210,20,42,1,210,212,32
80388,1980,210,20,22,1,210,322,34
427287,1980,100,20,27,1,210,400,36
271220,1980,100,20,37,2,210,120,76
161247,1980,100,20,4,2,100,0,99
485470,1980,100,20,32,1,350,311,53
14489,1980,210,20,64,1,210,311,41
534446,1980,0,20,34,2,100,311,22
438764,1980,210,20,46,2,100,322,13
345212,1980,100,20,34,1,210,212,53
450155,1980,210,20,78,2,100,311,99
491509,1980,100,20,54,2,210,120,42
35559,1980,210,20,28,1,350,400,83
286015,1980,100,20,52,1,210,212,42
390185,1980,210,20,20,1,210,120,61
173511,1980,100,20,42,1,350,212,81
425833,1980,100,20,32,2,210,322,41
115549,1980,100,20,68,2,210,120,61
397429,1980,100,20,54,2,210,311,34
47790,1980,100,20,61,1,350,110,99
414019,1980,100,20,61,1,100,120,61
164247,1980,210,20,47,2,100,212,13
271450,1980,100,20,27,1,210,311,36
70835,1980,210,20,39,2,210,212,99
125519,1980,100,20,44,2,350,322,13
371182,1980,100,20,21,1,210,212,32
336286,1980,100,20,51,1,210,120,13
518492,1980,210,20,24,1,210,212,99
313682,1980,100,20,39,2,210,321,99
63602,1980,210,20,25,1,210,311,36
425626,1980,100,20,42,1,350,400,13
204508,1980,100,20,45,2,400,212,36
334802,1980,210,20,31,2,400,400,25
264721,1980,100,20,38,1,100,120,92
277313,1980,100,20,39,1,350,120,81
340183,1980,100,20,55,2,100,120,99
278552,1980,100,20,47,1,210,321,61
429472,1980,100,20,44,1,210,311,31
535619,1980,0,20,78,1,350,212,99
471513,1980,210,20,39,1,210,311,52
262637,1980,100,20,42,1,350,212,13
188652,1980,100,20,40,2,210,120,92
467146,1980,210,20,45,2,100,311,31
408414,1980,210,20,43,1,210,322,29
167685,1980,100,20,32,1,210,400,74
443342,1980,210,20,27,2,100,400,21
355118,1980,210,20,60,1,350,212,74
319329,1980,100,20,26,1,210,120,81
395526,1980,100,20,49,1,100,212,92
492648,1980,100,20,35,2,210,321,82
117551,1980,100,20,71,1,210,212,51
278954,1980,210,20,58,2,100,221,99
390244,1980,210,20,31,1,210,212,37
485547,1980,100,20,41,1,350,311,36
385811,1980,210,20,25,1,100,212,52
392535,1980,210,20,65,1,100,322,99
454495,1980,210,20,31,2,210,321,25
416310,1980,210,20,57,2,400,110,91
463873,1980,210,20,45,2,350,322,25
40703,1980,100,20,52,1,100,212,92
445453,1980,210,20,63,2,210,212,13
374276,1980,100,20,24,1,210,120,76
141267,1980,100,20,47,1,210,212,25
446305,1980,210,20,42,1,210,212,37
422369,1980,210,20,46,2,350,400,26
422288,1980,210,20,50,2,210,400,41
133919,1980,100,20,26,1,210,212,83
259751,1980,100,20,44,2,210,212,83
438984,1980,210,20,58,1,350,400,91
186897,1980,100,20,19,2,210,212,99
294248,1980,210,20,52,1,210,212,61
147794,1980,210,20,4,2,100,0,99
509607,1980,210,20,33,2,210,212,35
304617,1980,100,20,33,1,210,212,51
2845,1980,100,20,40,1,100,400,13
120786,1980,210,20,45,1,350,212,91
140579,1980,100,20,20,2,210,212,81
443447,1980,210,20,72,1,350,311,99
118708,1980,100,20,32,2,400,400,31
83675,1980,100,20,30,2,210,311,34
248325,1980,210,20,33,2,350,999,41
191995,1980,100,20,53,2,350,120,91
365930,1980,100,20,46,2,210,212,62
494173,1980,100,20,34,1,100,311,36
227876,1980,210,20,35,1,210,321,36
508200,1980,100,20,88,2,400,221,99
8451,1980,100,20,20,2,100,120,92
441885,1980,210,20,44,1,350,120,91
102437,1980,210,20,28,1,210,321,76
280316,1980,100,20,35,2,210,321,74
508791,1980,210,20,47,1,400,120,91
169255,1980,100,20,40,1,210,321,75
441279,1980,210,20,45,2,210,321,73
284520,1980,100,20,38,2,350,212,31
291780,1980,100,20,43,2,400,212,73
205659,1980,210,20,22,2,210,321,61
330472,1980,100,20,54,1,100,311,12
274458,1980,100,20,68,2,210,212,99
503171,1980,100,20,40,2,210,311,52
290764,1980,210,20,63,2,100,212,99
435362,1980,100,20,52,2,210,212,25
279368,1980,100,20,69,1,210,212,74
441851,1980,210,20,49,1,350,311,41
296982,1980,100,20,54,2,210,212,99
155581,1980,100,20,47,1,350,322,13
476469,1980,210,20,59,1,400,322,25
160087,1980,100,20,53,2,350,221,91
475473,1980,100,20,15,1,100,212,99
342503,1980,100,20,29,1,210,311,83
210274,1980,100,20,51,1,350,212,52
448479,1980,210,20,36,2,350,322,21
480603,1980,210,20,32,2,100,212,51
235242,1980,100,20,37,2,100,212,81
213095,1980,210,20,29,2,350,311,74
91794,1980,100,20,28,1,210,212,21
485693,1980,100,20,41,2,210,400,13
177847,1980,210,20,37,1,210,311,25
114949,1980,100,20,73,2,100,110,99
244762,1980,100,20,45,2,400,221,81
459843,1980,100,20,48,1,350,311,21
477816,1980,210,20,12,1,100,212,99
430417,1980,210,20,49,2,350,322,99
191554,1980,100,20,38,1,210,322,24
491699,1980,210,20,48,2,350,311,36
1225,1980,210,20,32,2,210,120,72
465237,1980,210,20,66,2,350,311,99
435442,1980,210,20,59,2,100,311,24
327969,1980,100,20,39,2,100,212,22
184251,1980,100,20,59,1,100,212,62
126304,1980,210,20,10,1,100,120,99
506333,1980,210,20,41,2,100,321,73
422873,1980,210,20,56,2,350,400,99
215866,1980,100,20,1,1,100,0,99
451468,1980,210,20,57,2,210,120,99
203301,1980,100,20,23,2,210,212,74
43424,1980,100,20,68,1,210,212,51
353459,1980,100,20,50,2,100,212,92
455024,1980,210,20,54,1,350,311,21
310132,1980,100,20,48,2,400,120,61
476248,1980,210,20,50,1,210,322,11
50506,1980,210,20,33,1,210,212,64
174541,1980,100,20,85,1,400,120,99
434839,1980,100,20,42,1,210,311,1
290916,1980,100,20,59,2,210,212,51
482308,1980,210,20,69,1,210,212,99
44330,1980,100,20,22,1,100,212,32
448097,1980,210,20,67,1,400,221,91
174578,1980,210,20,70,2,400,322,99
445779,1980,210,20,60,2,100,221,82
446572,1980,210,20,99,2,400,120,99
334239,1980,100,20,54,1,100,311,24
451573,1980,210,20,40,2,350,212,75
501804,1980,100,20,4,2,100,0,99
441326,1980,210,20,53,2,350,322,31
145975,1980,210,20,23,2,350,212,13
357439,1980,100,20,26,1,210,321,63
253083,1980,100,20,33,2,350,321,81
463479,1980,100,20,43,1,100,311,26
44844,1980,100,20,30,2,400,212,53
227145,1980,100,20,46,2,350,212,83
520923,1980,0,20,17,2,100,212,99
421432,1980,100,20,40,1,210,400,21
487429,1980,100,20,34,1,210,322,81
131486,1980,210,20,56,1,210,311,42
425469,1980,210,20,53,2,210,212,22
231938,1980,210,20,33,2,400,311,41
295626,1980,100,20,25,1,100,311,52
151210,1980,210,20,18,1,100,212,76
14490,1980,210,20,52,2,210,212,11
497362,1980,100,20,65,2,210,120,74
463329,1980,221,20,35,2,100,311,26
338180,1980,100,20,26,2,210,311,99
162667,1980,100,20,29,1,100,321,72
53587,1980,100,20,40,1,210,212,32
523072,1980,0,20,15,2,100,212,99
408567,1980,100,20,41,2,100,212,92
250017,1980,100,20,57,1,100,120,91
164966,1980,210,20,48,2,400,212,36
402059,1980,210,20,22,2,100,212,99
535497,1980,0,20,35,1,100,212,75
471684,1980,210,20,60,2,350,212,73
194317,1980,100,20,20,2,100,212,52
298518,1980,100,20,82,1,350,212,99
94559,1980,210,20,71,2,100,311,24
343174,1980,100,20,39,1,210,321,76
346785,1980,100,20,50,1,400,212,61
150826,1980,100,20,27,1,210,321,74
327923,1980,100,20,39,2,210,212,31
142390,1980,100,20,29,2,210,110,99
15621,1980,100,20,76,1,100,400,99
396655,1980,100,20,26,1,210,321,76
68035,1980,100,20,84,1,210,322,21
251356,1980,100,20,85,2,100,212,99
465303,1980,210,20,49,1,210,322,41
367430,1980,210,20,32,1,100,311,31
219358,1980,100,20,76,1,350,120,51
493789,1980,210,20,33,1,210,321,99
487303,1980,210,20,26,1,100,311,26
302764,1980,100,20,37,2,350,212,13
114108,1980,100,20,37,1,210,212,72
120042,1980,100,20,70,1,350,120,91
322452,1980,100,20,49,2,100,120,91
523892,1980,0,20,77,1,100,322,99
52316,1980,100,20,49,2,210,212,92
476624,1980,210,20,37,2,350,311,42
398046,1980,100,20,28,2,210,321,31
317202,1980,210,20,30,2,100,110,99
387909,1980,100,20,59,1,210,311,12
523862,1980,0,20,35,1,100,212,76
411359,1980,210,20,0,1,100,0,99
255905,1980,100,20,24,2,350,321,74
186166,1980,210,20,4,2,100,0,99
331863,1980,100,20,60,1,100,311,31
117880,1980,210,20,58,1,350,311,76
475446,1980,100,20,46,2,350,311,26
425166,1980,100,20,30,1,210,400,26
83355,1980,100,20,21,2,210,212,75
179901,1980,210,20,38,2,350,120,99
286785,1980,210,20,54,2,350,322,25
399269,1980,100,20,42,2,350,311,32
390411,1980,210,20,33,1,350,120,91
469703,1980,210,20,24,2,100,400,31
423882,1980,210,20,70,2,400,212,75
445494,1980,210,20,54,2,350,212,75
439602,1980,210,20,44,2,400,400,13
412510,1980,100,20,26,2,210,212,99
354881,1980,210,20,24,2,100,322,26
147439,1980,100,20,58,1,210,322,74
470996,1980,100,20,54,2,400,221,51
411730,1980,100,20,14,2,100,212,99
422163,1980,210,20,35,1,210,322,31
95379,1980,210,20,42,1,210,120,71
506821,1980,210,20,50,1,210,212,31
353407,1980,100,20,61,2,400,212,53
476178,1980,210,20,23,2,350,311,99
439750,1980,221,20,65,2,400,212,99
265103,1980,100,20,36,2,100,110,99
246851,1980,100,20,21,1,210,311,81
292733,1980,290,20,26,2,350,212,92
489927,1980,210,20,35,1,350,311,41
273054,1980,100,20,65,1,100,311,31
71077,1980,210,20,64,1,210,322,26
471206,1980,210,20,54,1,100,311,81
90799,1980,100,20,5,1,100,0,99
467196,1980,210,20,52,2,400,212,51
190400,1980,100,20,47,2,400,212,81
401759,1980,100,20,63,2,400,120,91
70890,1980,210,20,31,2,100,400,13
77052,1980,210,20,58,1,210,311,12
411932,1980,210,20,3,2,100,0,99
213589,1980,210,20,1,2,100,0,99
258245,1980,100,20,38,1,350,212,99
317744,1980,100,20,21,1,210,321,51
105194,1980,100,20,89,1,400,212,99
70167,1980,210,20,58,1,400,400,21
401537,1980,100,20,39,2,210,311,12
97152,1980,100,20,79,1,400,212,51
472457,1980,210,20,46,1,210,311,26
473697,1980,210,20,59,2,210,400,26
255635,1980,100,20,22,1,210,321,76
288382,1980,100,20,33,2,350,311,75
226365,1980,100,20,28,2,210,321,13
383919,1980,100,20,69,2,400,212,99
363975,1980,100,20,26,1,210,321,35
232127,1980,100,20,55,1,400,212,76
170048,1980,100,20,44,1,210,321,83
252938,1980,100,20,36,2,350,212,53
227545,1980,100,20,19,1,210,321,82
420536,1980,210,20,40,2,210,311,31
193768,1980,100,20,33,1,350,212,31
401469,1980,100,20,63,2,100,212,61
48301,1980,210,20,45,1,210,322,41
88975,1980,210,20,20,1,210,321,71
522217,1980,0,20,24,2,100,212,91
488524,1980,210,20,68,2,400,212,53
492136,1980,210,20,36,2,350,311,36
475225,1980,221,20,59,1,100,311,13
378229,1980,100,20,30,1,100,321,99
465711,1980,210,20,28,1,210,321,53
303487,1980,100,20,49,1,400,212,82
176453,1980,100,20,24,2,100,311,22
430508,1980,210,20,63,2,400,212,42
46104,1980,210,20,24,2,100,321,32
381893,1980,210,20,34,1,210,311,76
486535,1980,100,20,50,2,210,212,21
485109,1980,210,20,53,1,350,311,1
456272,1980,210,20,39,2,350,311,83
421529,1980,210,20,53,2,400,212,22
393097,1980,100,20,11,1,100,120,99
460394,1980,100,20,15,2,100,212,99
114058,1980,210,20,32,2,210,400,24
402345,1980,100,20,24,2,100,321,13
151471,1980,210,20,54,2,210,110,99
441884,1980,210,20,22,2,210,212,25
174147,1980,210,20,48,2,210,311,34
234427,1980,100,20,52,1,210,110,91
358521,1980,100,20,38,1,100,311,83
422732,1980,100,20,59,1,100,400,21
497879,1980,100,20,66,2,400,212,99
229311,1980,100,20,24,2,400,212,91
426367,1980,100,20,41,2,210,321,75
528594,1980,0,20,18,2,100,311,99
35658,1980,210,20,8,2,100,120,99
533232,1980,0,20,26,1,100,321,91
273634,1980,210,20,0,2,100,0,99
471319,1980,100,20,83,2,210,120,99
502694,1980,100,20,35,1,350,311,35
253383,1980,100,20,58,2,100,212,81
2697,1980,100,20,32,2,350,120,81
276787,1980,100,20,58,1,100,311,32
526965,1980,0,20,38,1,400,311,91
283285,1980,100,20,45,2,350,311,81
126100,1980,210,20,24,1,210,321,72
196848,1980,100,20,50,1,210,212,91
40613,1980,210,20,28,1,210,400,35
396635,1980,100,20,68,2,210,212,92
464413,1980,210,20,31,2,350,321,25
117326,1980,100,20,30,2,100,400,21
457917,1980,210,20,47,1,210,311,11
235702,1980,100,20,48,1,400,110,92
310210,1980,100,20,52,1,400,120,92
442514,1980,210,20,43,1,350,311,24
372466,1980,100,20,29,1,210,321,32
172919,1980,210,20,53,2,100,212,41
401846,1980,210,20,42,1,350,120,71
462774,1980,100,20,23,2,100,311,13
426531,1980,100,20,41,1,100,311,13
51593,1980,100,20,45,1,100,120,92
314033,1980,100,20,25,1,210,311,83
476488,1980,210,20,58,2,350,400,25
473617,1980,210,20,59,2,210,311,13
90851,1980,100,20,27,2,100,212,52
