Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
3112787,2019,100,17.72,61,1,200,221.0,99.0
3278276,2019,100,7.43,3,1,100,0.0,99.0
5692619,2019,100,15.13,20,2,100,311.0,9.0
5063807,2019,100,2.82,5,2,100,110.0,99.0
2787312,2019,100,12.66,14,2,100,120.0,99.0
2329681,2019,100,10.34,52,2,400,221.0,8.0
1564357,2019,100,6.61,43,1,200,120.0,9.0
638880,2019,100,6.58,14,1,100,120.0,99.0
3592650,2019,100,13.92,63,1,200,221.0,5.0
2791539,2019,100,15.88,22,1,100,221.0,99.0
3791760,2019,100,10.93,37,2,200,221.0,5.0
3788194,2019,100,10.15,88,2,400,212.0,6.0
3303765,2019,0,12.13,28,1,200,311.0,5.0
2956556,2019,100,12.9,83,2,100,120.0,99.0
5655028,2019,100,8.07,5,2,100,110.0,99.0
4906683,2019,100,11.14,50,2,200,110.0,9.0
4734614,2019,100,11.19,7,2,100,120.0,99.0
1469734,2019,100,10.35,33,1,200,221.0,8.0
5406260,2019,100,9.37,90,2,400,120.0,99.0
2347858,2019,100,13.05,7,1,100,120.0,99.0
559517,2019,100,9.98,60,1,350,110.0,99.0
3641486,2019,100,11.35,7,1,100,120.0,99.0
3872977,2019,100,9.22,7,2,100,120.0,99.0
5290640,2019,100,6.6,32,2,200,110.0,2.0
204210,2019,100,18.0,21,1,100,311.0,5.0
1647612,2019,100,13.82,37,2,350,311.0,9.0
3680276,2019,100,11.84,30,2,200,221.0,7.0
5739625,2019,100,11.07,51,2,200,120.0,6.0
1263836,2019,100,11.06,15,1,100,221.0,99.0
960918,2019,100,7.86,42,2,350,110.0,7.0
5202801,2019,100,5.61,47,1,200,120.0,9.0
733833,2019,100,5.04,3,2,100,0.0,99.0
486197,2019,100,13.39,54,1,200,311.0,9.0
2351711,2019,100,13.79,59,2,200,321.0,7.0
4885021,2019,100,20.59,38,1,200,221.0,6.0
1725492,2019,100,3.82,26,2,200,311.0,9.0
3879837,2019,100,8.75,66,2,200,120.0,9.0
848246,2019,100,11.51,63,1,400,221.0,6.0
375155,2019,100,21.59,34,2,200,221.0,9.0
5287828,2019,100,6.81,41,1,200,120.0,6.0
4409975,2019,100,2.65,23,2,200,311.0,9.0
756270,2019,100,5.42,61,1,200,400.0,9.0
4160795,2019,100,10.17,26,2,200,311.0,9.0
4828608,2019,214,6.22,14,2,100,212.0,99.0
809121,2019,100,11.79,25,1,100,221.0,9.0
3637870,2019,100,13.99,3,1,100,0.0,99.0
466416,2019,100,10.44,21,1,100,221.0,9.0
4631852,2019,100,12.66,20,2,100,311.0,99.0
4016348,2019,100,7.6,9,2,100,120.0,99.0
2590527,2019,100,8.11,18,2,100,221.0,8.0
95362,2019,211,15.76,59,1,400,221.0,8.0
4573063,2019,100,10.68,29,2,200,221.0,7.0
1110008,2019,100,6.85,6,1,100,120.0,99.0
112022,2019,100,16.67,74,1,350,400.0,99.0
5677115,2019,100,8.36,49,2,400,110.0,3.0
2411001,2019,100,14.02,37,2,200,311.0,8.0
1354732,2019,100,9.07,32,2,200,221.0,99.0
301402,2019,100,14.36,25,1,200,221.0,8.0
4770938,2019,100,15.37,24,2,200,221.0,7.0
2611642,2019,100,9.8,1,2,100,0.0,99.0
5740819,2019,100,7.86,28,2,330,212.0,8.0
941992,2019,100,3.51,13,2,100,212.0,99.0
538146,2019,100,5.91,34,1,350,321.0,9.0
5777873,2019,100,11.91,30,1,200,212.0,8.0
4991647,2019,100,11.63,0,2,100,0.0,99.0
5558063,2019,100,11.73,52,1,350,400.0,9.0
5550904,2019,100,8.97,3,1,100,0.0,99.0
5562799,2019,100,12.8,18,1,100,221.0,9.0
577719,2019,100,5.8,52,2,400,110.0,9.0
2428704,2019,100,13.19,18,1,100,221.0,99.0
1668790,2019,100,11.96,67,1,200,312.0,4.0
1854683,2019,100,15.53,17,2,100,221.0,99.0
4306276,2019,100,9.71,2,1,100,0.0,99.0
5548999,2019,100,9.32,27,2,200,120.0,99.0
600632,2019,100,9.91,10,2,100,120.0,99.0
3066504,2019,100,12.54,9,1,100,120.0,99.0
1286687,2019,214,8.63,5,2,100,110.0,99.0
2135246,2019,100,10.16,44,1,200,311.0,5.0
88055,2019,214,21.27,35,1,200,400.0,4.0
5102744,2019,100,7.36,42,2,200,120.0,9.0
2578128,2019,100,6.78,33,1,200,400.0,3.0
1110640,2019,100,6.23,57,1,350,110.0,99.0
5560048,2019,100,12.57,59,2,200,120.0,9.0
1857610,2019,100,7.73,6,1,100,120.0,99.0
2668772,2019,100,11.69,9,1,100,120.0,99.0
2055133,2019,100,8.32,53,1,350,221.0,9.0
2834744,2019,100,12.66,92,2,400,120.0,99.0
2034553,2019,100,10.22,39,2,200,110.0,9.0
4798225,2019,100,10.64,1,2,100,0.0,99.0
81647,2019,100,22.31,0,2,100,0.0,99.0
4280415,2019,100,9.64,47,1,200,212.0,7.0
3364552,2019,0,7.4,57,1,100,311.0,9.0
3962583,2019,100,11.46,8,2,100,120.0,99.0
138620,2019,100,16.73,68,2,200,400.0,99.0
5062644,2019,100,5.34,20,1,200,221.0,9.0
1504800,2019,100,16.93,100,2,400,120.0,9.0
1384672,2019,100,8.01,54,2,200,120.0,9.0
1324402,2019,100,9.98,54,2,350,321.0,7.0
1258867,2019,100,8.38,40,1,200,212.0,7.0
2306446,2019,100,10.12,5,1,100,110.0,99.0
5744688,2019,100,9.29,6,2,100,120.0,99.0
2275560,2019,100,16.97,4,1,100,0.0,99.0
2544858,2019,100,12.31,31,1,330,321.0,3.0
4253895,2019,100,15.24,30,2,200,400.0,8.0
3537911,2019,100,14.48,77,1,200,120.0,99.0
5247534,2019,100,14.96,8,1,100,120.0,99.0
5299289,2019,100,8.22,94,1,200,110.0,7.0
4074483,2019,100,9.23,58,1,200,212.0,5.0
594269,2019,100,6.09,4,1,100,0.0,99.0
2853384,2019,100,9.37,69,1,200,221.0,5.0
286569,2019,100,19.9,46,2,200,221.0,4.0
2680086,2019,214,11.84,14,2,100,212.0,99.0
5609583,2019,100,6.64,39,2,350,120.0,6.0
280726,2019,214,16.77,53,2,100,321.0,7.0
3764448,2019,100,7.59,64,2,100,311.0,6.0
5638040,2019,100,8.61,40,2,400,212.0,99.0
448083,2019,100,15.88,9,1,100,120.0,99.0
2254068,2019,100,9.93,45,2,200,221.0,9.0
5133276,2019,100,8.89,17,2,100,110.0,9.0
5765600,2019,100,11.86,37,1,330,120.0,8.0
3220569,2019,100,10.95,57,2,350,400.0,6.0
5089455,2019,290,8.26,32,1,100,311.0,1.0
1075239,2019,100,6.78,29,1,200,221.0,9.0
2357624,2019,100,6.6,2,2,100,0.0,99.0
3782469,2019,100,10.49,40,2,200,400.0,2.0
5222822,2019,100,6.37,27,2,100,110.0,9.0
1303845,2019,100,10.75,47,2,200,110.0,9.0
240622,2019,100,16.28,67,1,200,221.0,99.0
4804152,2019,100,5.67,18,1,200,120.0,5.0
1848664,2019,100,13.35,32,1,100,221.0,9.0
2068494,2019,100,10.56,68,2,200,221.0,99.0
435737,2019,100,13.83,58,2,200,120.0,9.0
4162466,2019,100,10.84,61,1,200,120.0,6.0
5398057,2019,100,7.33,56,2,200,321.0,6.0
1900319,2019,100,9.85,33,2,200,120.0,9.0
3040735,2019,100,13.28,35,2,200,312.0,3.0
4092352,2019,100,9.13,8,1,100,120.0,99.0
2073044,2019,214,10.6,18,2,100,311.0,99.0
963868,2019,100,6.53,64,2,200,110.0,9.0
2843904,2019,214,12.03,24,2,200,400.0,3.0
2797763,2019,100,21.71,2,2,100,0.0,99.0
4216682,2019,100,9.79,26,2,200,400.0,2.0
2157492,2019,100,7.27,50,2,350,311.0,4.0
793063,2019,100,11.86,17,1,100,221.0,9.0
3997754,2019,100,9.49,74,2,400,120.0,99.0
1426569,2019,100,7.03,8,2,100,120.0,99.0
3908254,2019,100,11.79,59,1,200,321.0,4.0
3072630,2019,100,9.39,71,1,200,321.0,99.0
1908278,2019,100,14.01,13,1,100,212.0,99.0
2523708,2019,100,8.3,7,2,100,120.0,99.0
472983,2019,100,15.1,63,1,200,212.0,5.0
2783035,2019,100,19.98,44,2,200,120.0,5.0
2274157,2019,100,14.84,31,1,100,311.0,3.0
3982024,2019,100,3.95,35,1,200,212.0,9.0
1499964,2019,100,12.12,39,2,200,120.0,6.0
816634,2019,100,11.81,3,1,100,0.0,99.0
2479801,2019,100,5.81,59,2,330,400.0,2.0
145380,2019,100,16.79,29,1,100,400.0,99.0
4697802,2019,100,11.07,62,2,200,120.0,9.0
1666741,2019,100,14.99,61,1,330,221.0,5.0
1890473,2019,100,8.41,5,2,100,110.0,99.0
474791,2019,100,12.41,26,2,200,321.0,8.0
1949032,2019,100,9.94,55,1,200,221.0,5.0
3495103,2019,100,7.28,4,2,100,0.0,99.0
179794,2019,100,16.07,34,1,200,311.0,8.0
5802728,2019,100,12.03,38,2,350,212.0,4.0
5656585,2019,100,9.99,54,2,200,212.0,9.0
375518,2019,100,10.16,25,1,200,120.0,5.0
491232,2019,100,14.33,60,2,200,120.0,99.0
3695071,2019,100,9.52,79,2,200,120.0,99.0
248804,2019,0,17.33,31,2,200,321.0,4.0
4995730,2019,100,10.79,8,1,100,120.0,99.0
4267478,2019,100,10.36,76,1,400,120.0,9.0
2963166,2019,100,12.2,87,2,200,120.0,9.0
2629140,2019,100,11.22,13,1,100,120.0,99.0
2679690,2019,100,11.79,39,2,200,221.0,7.0
3781388,2019,100,13.43,15,2,100,221.0,99.0
206661,2019,100,15.13,65,1,200,221.0,99.0
3250851,2019,100,12.74,35,1,200,221.0,8.0
4324977,2019,100,7.65,61,1,200,221.0,99.0
2967263,2019,100,12.41,45,1,200,221.0,7.0
5488834,2019,100,7.64,28,2,200,221.0,9.0
65330,2019,100,16.98,61,2,350,400.0,2.0
2374709,2019,100,8.62,28,2,350,120.0,2.0
1846151,2019,100,14.19,24,1,200,212.0,9.0
208539,2019,0,17.1,22,1,100,311.0,99.0
1129339,2019,100,7.23,48,2,200,120.0,9.0
941459,2019,100,4.63,66,2,400,221.0,4.0
1199860,2019,100,7.59,60,2,200,221.0,99.0
981740,2019,100,9.02,30,1,200,221.0,6.0
3543372,2019,214,15.24,24,1,200,221.0,7.0
4084929,2019,100,8.56,10,1,100,120.0,99.0
2902296,2019,100,8.32,56,2,330,212.0,5.0
82497,2019,214,25.61,49,1,350,400.0,99.0
4223619,2019,100,8.66,52,2,200,120.0,5.0
3496487,2019,100,9.73,42,2,200,212.0,7.0
905364,2019,100,8.11,29,1,100,221.0,7.0
20882,2019,100,10.16,65,1,330,221.0,5.0
1607331,2019,100,9.72,38,1,200,221.0,9.0
3216719,2019,214,9.6,78,1,200,221.0,99.0
1531867,2019,100,11.17,30,2,350,321.0,7.0
1522413,2019,100,16.71,22,2,200,311.0,8.0
3548684,2019,100,16.64,18,2,100,311.0,9.0
1010003,2019,100,4.97,31,1,330,110.0,6.0
5339897,2019,100,10.89,18,1,200,110.0,6.0
4104456,2019,100,17.42,50,2,200,120.0,5.0
5608302,2019,100,6.01,8,2,100,120.0,99.0
1044511,2019,100,7.18,35,2,400,400.0,3.0
1793621,2019,100,13.82,12,1,100,212.0,99.0
5452610,2019,100,10.25,33,2,200,311.0,9.0
2397909,2019,100,13.06,22,2,200,221.0,99.0
4194938,2019,100,12.51,49,2,200,120.0,9.0
4078780,2019,100,9.36,41,2,200,212.0,9.0
2591835,2019,100,9.02,77,2,100,400.0,99.0
3339085,2019,100,11.99,45,1,350,120.0,7.0
1078475,2019,100,6.75,32,2,200,400.0,2.0
4216627,2019,214,10.31,4,2,100,0.0,99.0
2736304,2019,100,16.88,68,1,330,311.0,9.0
1146030,2019,100,6.29,45,2,200,120.0,9.0
2894529,2019,100,14.66,11,2,100,120.0,99.0
5245557,2019,100,14.26,50,1,200,321.0,8.0
3714361,2019,100,9.93,31,2,100,311.0,5.0
1742030,2019,100,10.94,68,2,330,212.0,5.0
48361,2019,100,19.01,20,1,100,400.0,99.0
3612618,2019,100,16.41,19,1,100,221.0,9.0
1538941,2019,100,9.24,42,2,200,400.0,2.0
4623518,2019,100,10.02,46,2,200,221.0,5.0
4754835,2019,100,9.88,9,1,100,120.0,99.0
5349744,2019,100,6.96,88,2,200,212.0,99.0
2888626,2019,100,16.65,87,1,200,120.0,99.0
5589773,2019,100,11.03,22,1,100,212.0,9.0
5461449,2019,211,9.14,10,2,100,120.0,99.0
5732345,2019,100,9.54,23,2,200,311.0,8.0
319808,2019,100,13.68,70,2,100,110.0,99.0
2838429,2019,100,9.78,61,2,200,221.0,99.0
5406306,2019,100,10.53,23,1,100,311.0,9.0
2999035,2019,100,14.43,64,2,200,221.0,9.0
2945566,2019,214,14.79,0,1,100,0.0,99.0
3797021,2019,100,9.63,88,2,400,120.0,99.0
390842,2019,100,12.03,6,2,100,120.0,99.0
216332,2019,100,11.65,41,2,200,311.0,7.0
5843806,2019,100,19.13,31,2,350,212.0,7.0
3949657,2019,100,6.35,25,2,350,311.0,5.0
2366988,2019,100,11.69,61,2,200,221.0,9.0
2018409,2019,100,10.67,57,1,200,221.0,7.0
229600,2019,100,15.75,55,2,200,311.0,9.0
5417726,2019,100,7.46,60,1,200,312.0,1.0
4407335,2019,100,1.83,11,1,100,120.0,99.0
2278161,2019,100,10.58,54,1,200,221.0,5.0
3127406,2019,100,5.88,40,2,200,120.0,9.0
5770368,2019,100,8.97,1,1,100,0.0,99.0
3182984,2019,100,6.03,45,1,200,221.0,6.0
766093,2019,100,10.25,88,1,200,312.0,99.0
4550269,2019,100,12.11,4,2,100,0.0,99.0
847284,2019,100,10.13,67,1,400,311.0,5.0
3013976,2019,100,12.37,35,2,200,400.0,1.0
4555988,2019,214,12.18,4,1,100,0.0,99.0
1922788,2019,100,22.62,26,1,100,221.0,1.0
64888,2019,100,18.89,34,2,200,400.0,4.0
4530481,2019,100,13.65,49,1,200,221.0,99.0
1318711,2019,100,8.64,55,1,200,120.0,9.0
129772,2019,100,22.96,33,2,200,400.0,5.0
649038,2019,100,15.78,15,2,100,221.0,99.0
4298725,2019,100,4.53,57,2,400,110.0,9.0
1206233,2019,100,8.86,53,2,200,110.0,9.0
3990075,2019,100,9.33,28,1,330,221.0,99.0
3189023,2019,100,10.79,22,2,100,212.0,6.0
2792861,2019,100,15.25,37,2,200,311.0,9.0
3664599,2019,100,12.69,56,2,200,311.0,9.0
322650,2019,100,14.68,3,2,100,0.0,99.0
2541662,2019,100,11.9,39,1,350,321.0,7.0
4148256,2019,100,12.22,38,2,100,321.0,4.0
4120631,2019,214,18.21,28,1,200,400.0,3.0
963748,2019,100,4.81,85,2,400,110.0,6.0
3279466,2019,100,7.21,52,1,350,212.0,9.0
2225277,2019,100,13.15,50,2,200,221.0,5.0
2811305,2019,100,11.21,57,1,200,221.0,9.0
1771394,2019,100,11.48,55,1,350,400.0,3.0
2300597,2019,100,11.37,46,2,200,311.0,5.0
3177674,2019,100,7.4,23,1,200,221.0,9.0
95487,2019,214,17.94,15,1,100,221.0,99.0
5484684,2019,100,7.9,30,1,200,221.0,9.0
1714543,2019,100,8.9,49,1,200,120.0,5.0
2592143,2019,100,8.54,11,2,100,120.0,99.0
218091,2019,100,18.52,42,2,200,311.0,7.0
298650,2019,100,16.2,48,1,350,212.0,8.0
2045532,2019,100,8.93,6,2,100,120.0,99.0
3454861,2019,100,6.2,25,1,100,311.0,99.0
3094228,2019,100,12.12,48,1,200,212.0,7.0
1366557,2019,100,11.15,28,2,200,400.0,3.0
4044121,2019,100,9.64,31,1,200,221.0,6.0
3093248,2019,100,10.34,71,2,100,221.0,7.0
4213801,2019,100,15.02,32,2,200,400.0,2.0
2951458,2019,100,12.06,59,2,100,212.0,6.0
2518160,2019,100,12.84,63,2,200,221.0,9.0
3499223,2019,0,7.2,28,1,200,120.0,9.0
113321,2019,100,20.71,43,2,200,311.0,99.0
5291017,2019,100,5.5,31,2,200,221.0,5.0
2146788,2019,100,11.67,52,1,100,400.0,5.0
773535,2019,100,10.88,5,2,100,110.0,99.0
24971,2019,100,12.17,56,1,350,221.0,8.0
5862351,2019,100,10.29,11,2,100,212.0,99.0
3751944,2019,100,9.81,18,1,100,221.0,99.0
4040772,2019,100,9.42,41,1,100,110.0,7.0
4591669,2019,100,14.24,64,1,100,212.0,99.0
3638550,2019,100,11.28,90,2,400,120.0,99.0
1938204,2019,100,11.01,56,1,200,120.0,9.0
758877,2019,100,6.38,45,1,200,110.0,1.0
2214677,2019,100,12.9,22,1,200,311.0,99.0
4444511,2019,100,5.47,10,1,100,120.0,99.0
2863745,2019,100,11.07,56,2,200,221.0,9.0
312291,2019,100,15.4,47,1,400,311.0,9.0
3803511,2019,100,9.51,87,1,400,120.0,99.0
2791954,2019,100,16.03,12,2,100,212.0,99.0
2640504,2019,100,9.97,25,2,200,221.0,8.0
4186652,2019,100,10.82,35,2,100,312.0,2.0
35438,2019,100,12.34,87,1,200,120.0,5.0
4115829,2019,100,5.4,11,1,100,120.0,99.0
4041018,2019,100,8.83,43,1,200,221.0,7.0
4083930,2019,100,11.04,5,2,100,110.0,99.0
648045,2019,100,6.14,39,2,200,321.0,2.0
2888399,2019,100,14.9,4,1,100,0.0,99.0
4497589,2019,100,13.49,50,1,330,311.0,7.0
4992398,2019,100,14.52,40,2,200,120.0,9.0
3088602,2019,100,13.54,36,1,200,321.0,8.0
3456628,2019,100,6.67,31,2,200,400.0,4.0
813356,2019,100,13.03,22,1,100,311.0,99.0
1521857,2019,100,12.61,43,2,200,311.0,7.0
5821932,2019,100,12.84,35,2,200,120.0,8.0
4468999,2019,100,10.81,56,2,200,120.0,9.0
5847694,2019,100,9.97,47,1,100,221.0,99.0
5709941,2019,214,9.61,41,2,100,120.0,5.0
2420564,2019,100,7.16,65,1,350,400.0,99.0
5330669,2019,100,14.61,36,1,200,120.0,6.0
3659307,2019,100,13.23,18,1,100,311.0,99.0
3200081,2019,100,9.73,26,1,200,321.0,8.0
2606940,2019,100,5.4,46,2,350,321.0,7.0
4608443,2019,100,11.82,64,2,200,120.0,9.0
5608127,2019,100,5.51,78,1,350,212.0,7.0
232284,2019,100,16.3,55,1,350,120.0,99.0
2127636,2019,100,10.34,48,1,200,221.0,9.0
5089574,2019,100,7.4,5,2,100,110.0,99.0
2164905,2019,100,7.76,19,1,100,221.0,8.0
216273,2019,100,13.84,14,2,100,212.0,99.0
2091039,2019,100,10.71,35,2,200,221.0,8.0
2621838,2019,100,6.59,86,1,400,312.0,99.0
1214215,2019,100,9.32,7,2,100,120.0,99.0
1133911,2019,100,7.85,14,2,100,212.0,99.0
2432987,2019,100,13.69,38,2,200,400.0,2.0
4720775,2019,100,18.6,6,1,100,120.0,99.0
4564107,2019,100,11.2,43,1,330,221.0,7.0
2159430,2019,100,9.45,44,1,350,221.0,99.0
1540298,2019,100,10.21,59,1,200,400.0,8.0
5862612,2019,100,10.36,62,2,100,212.0,99.0
2546925,2019,100,11.16,89,1,350,120.0,99.0
1277110,2019,100,6.4,31,1,200,110.0,3.0
5759703,2019,100,6.94,44,1,100,120.0,9.0
5323170,2019,100,6.67,49,2,200,221.0,6.0
2696241,2019,100,14.45,86,2,400,120.0,99.0
4995149,2019,100,9.47,27,2,200,311.0,5.0
5651074,2019,100,8.99,52,1,200,120.0,9.0
2000446,2019,100,10.38,50,1,200,221.0,9.0
1172924,2019,100,8.6,45,2,200,221.0,5.0
950769,2019,100,6.59,36,1,200,110.0,6.0
4252595,2019,100,13.68,8,1,100,120.0,99.0
1599813,2019,100,7.6,56,1,200,400.0,9.0
185914,2019,100,24.23,3,1,100,0.0,99.0
564793,2019,100,9.91,12,1,100,120.0,99.0
984531,2019,100,10.5,51,2,350,321.0,6.0
3916798,2019,214,12.36,32,1,100,221.0,9.0
1521935,2019,100,12.61,42,2,200,221.0,5.0
2300789,2019,100,12.96,61,1,200,120.0,2.0
23943,2019,214,11.61,51,1,200,311.0,1.0
4758124,2019,214,10.04,41,1,330,400.0,3.0
5825079,2019,100,16.83,22,1,200,212.0,4.0
3783126,2019,100,9.21,31,2,400,311.0,6.0
1858328,2019,100,8.3,42,2,200,120.0,2.0
797733,2019,100,10.13,56,1,200,120.0,99.0
3995339,2019,100,11.17,28,2,200,400.0,3.0
989505,2019,100,8.4,5,1,100,110.0,99.0
1042534,2019,100,5.78,79,2,330,110.0,9.0
4209668,2019,100,9.3,79,2,200,221.0,5.0
63278,2019,214,19.45,21,1,100,221.0,99.0
757356,2019,100,3.24,64,1,200,120.0,4.0
3154797,2019,100,5.98,4,1,100,0.0,99.0
5572939,2019,100,10.8,48,2,200,212.0,9.0
1240139,2019,100,9.66,38,2,350,400.0,8.0
1604001,2019,100,9.76,55,1,200,120.0,9.0
3490429,2019,100,8.29,19,2,100,110.0,7.0
5453320,2019,100,7.65,3,1,100,0.0,99.0
4738083,2019,100,9.93,30,2,200,321.0,3.0
1089601,2019,100,3.89,8,1,100,120.0,99.0
3617,2019,100,13.38,68,2,200,321.0,4.0
41244,2019,100,14.6,46,1,200,311.0,99.0
5017699,2019,0,7.89,13,2,100,212.0,99.0
2914169,2019,100,9.55,69,2,100,311.0,9.0
4530603,2019,100,12.71,15,2,100,221.0,99.0
5632365,2019,100,5.78,12,1,100,212.0,99.0
2781828,2019,100,14.08,50,1,200,110.0,99.0
609166,2019,100,9.01,44,2,330,110.0,9.0
743123,2019,100,5.11,40,1,200,311.0,99.0
1423503,2019,100,6.68,61,2,200,221.0,9.0
539844,2019,100,7.65,2,2,100,0.0,99.0
1443222,2019,100,24.03,28,2,200,221.0,6.0
1588145,2019,100,7.0,49,1,100,321.0,9.0
135450,2019,214,19.2,24,2,100,400.0,2.0
1274520,2019,100,6.34,13,2,100,212.0,99.0
1581241,2019,100,7.95,60,2,200,321.0,99.0
2420159,2019,100,7.2,2,2,100,0.0,99.0
1559312,2019,100,6.19,3,2,100,0.0,99.0
4749674,2019,100,9.43,57,1,200,212.0,99.0
1353257,2019,100,7.37,53,2,350,400.0,6.0
5737365,2019,100,12.16,66,1,400,110.0,5.0
5012158,2019,100,8.9,15,2,100,212.0,99.0
3593351,2019,100,14.63,49,1,200,400.0,99.0
1768208,2019,100,10.64,68,1,200,400.0,99.0
3360035,2019,100,6.06,63,2,200,110.0,6.0
1348621,2019,100,4.39,54,2,200,221.0,9.0
3294114,2019,100,12.19,7,2,100,120.0,99.0
5753861,2019,100,8.73,17,1,100,212.0,4.0
5838893,2019,214,19.13,32,2,200,311.0,8.0
1668920,2019,0,16.25,29,1,200,400.0,8.0
5727811,2019,100,6.76,55,1,100,212.0,8.0
3650501,2019,100,14.1,49,1,200,120.0,9.0
4851763,2019,100,9.98,1,1,100,0.0,99.0
1765767,2019,100,4.2,62,2,400,221.0,99.0
5506217,2019,100,21.94,17,1,100,221.0,99.0
1352402,2019,100,11.71,18,1,100,221.0,99.0
251637,2019,100,20.38,41,2,200,400.0,2.0
5466564,2019,100,10.7,29,2,200,221.0,9.0
3413679,2019,100,18.89,32,2,200,221.0,9.0
1412042,2019,100,10.1,50,1,200,120.0,9.0
1185115,2019,100,11.43,8,2,100,120.0,99.0
91159,2019,100,21.82,28,1,100,400.0,5.0
3038839,2019,100,10.63,7,2,100,120.0,99.0
3223262,2019,100,9.97,76,2,400,221.0,6.0
746709,2019,100,6.18,8,1,100,120.0,99.0
4857006,2019,100,12.34,9,2,100,120.0,99.0
2190354,2019,100,12.03,2,2,100,0.0,99.0
5579859,2019,100,7.04,63,1,100,120.0,6.0
1530247,2019,100,9.61,14,2,100,120.0,99.0
4224071,2019,100,9.11,21,2,100,311.0,5.0
1279104,2019,100,6.4,39,1,200,110.0,9.0
3837161,2019,100,8.44,29,2,200,221.0,5.0
1477347,2019,100,9.12,29,1,200,221.0,9.0
163912,2019,100,10.45,38,2,200,321.0,7.0
4159238,2019,100,11.93,18,2,100,400.0,99.0
88746,2019,100,18.83,56,2,400,400.0,9.0
4810090,2019,100,13.2,55,2,100,212.0,9.0
51085,2019,100,17.13,41,2,200,221.0,3.0
1179918,2019,100,7.36,46,2,200,120.0,9.0
2279037,2019,100,14.59,43,2,200,221.0,9.0
4424415,2019,100,11.37,46,2,400,311.0,9.0
3562292,2019,100,12.12,43,2,200,221.0,5.0
4998042,2019,100,13.88,33,1,200,212.0,9.0
4960623,2019,100,8.82,46,1,200,212.0,9.0
3246004,2019,100,9.98,66,1,200,120.0,6.0
3362193,2019,100,6.89,17,2,100,221.0,99.0
2953897,2019,100,17.81,17,1,100,221.0,99.0
2104959,2019,100,9.6,21,2,100,311.0,8.0
131158,2019,100,30.62,38,2,200,400.0,2.0
5859420,2019,100,12.36,24,2,330,212.0,99.0
2807949,2019,100,13.72,63,2,400,120.0,9.0
2915264,2019,100,12.49,27,2,100,221.0,4.0
1593836,2019,290,7.09,1,1,100,0.0,99.0
828006,2019,100,13.93,11,1,100,120.0,99.0
589231,2019,100,6.78,35,1,200,212.0,5.0
3077929,2019,214,16.19,28,2,100,110.0,8.0
2287999,2019,100,8.71,43,1,200,221.0,9.0
2669761,2019,100,7.97,7,2,100,120.0,99.0
4996543,2019,0,12.11,5,2,100,110.0,99.0
1708571,2019,100,5.04,17,1,100,221.0,99.0
590266,2019,100,6.48,26,2,200,400.0,2.0
2227327,2019,100,11.19,77,2,100,212.0,9.0
5628229,2019,100,8.48,43,1,200,400.0,2.0
4414895,2019,100,9.49,34,1,200,221.0,9.0
5279835,2019,100,11.41,23,2,400,120.0,9.0
3624562,2019,100,12.59,5,1,100,110.0,99.0
4431015,2019,214,11.74,7,2,100,120.0,99.0
2446900,2019,214,13.4,58,1,100,120.0,99.0
2842949,2019,100,12.16,17,2,100,221.0,99.0
3594707,2019,100,14.64,50,2,200,221.0,9.0
4639105,2019,100,7.99,37,1,200,212.0,9.0
1606967,2019,100,9.4,14,1,100,212.0,99.0
1452464,2019,100,6.66,16,2,100,221.0,9.0
5328819,2019,100,10.52,33,2,100,311.0,6.0
4860720,2019,100,9.51,13,1,100,212.0,99.0
5346310,2019,100,11.72,28,1,200,311.0,6.0
1687216,2019,100,9.6,6,2,100,110.0,99.0
3142117,2019,0,5.79,46,1,350,110.0,5.0
1868538,2019,100,4.6,47,1,200,311.0,5.0
3801785,2019,100,10.86,45,2,200,221.0,6.0
3878564,2019,100,9.9,42,1,200,120.0,6.0
1943225,2019,100,9.22,66,2,200,221.0,9.0
1007375,2019,100,4.55,6,1,100,120.0,99.0
46031,2019,100,19.64,39,1,200,110.0,5.0
3320823,2019,100,11.8,4,1,100,0.0,99.0
3812552,2019,100,12.57,56,2,200,221.0,6.0
4113000,2019,100,5.29,2,1,100,0.0,99.0
364257,2019,100,14.19,55,2,100,212.0,7.0
5725882,2019,100,8.82,67,2,100,400.0,99.0
3972304,2019,100,7.77,44,1,200,321.0,5.0
1855142,2019,100,13.24,8,1,100,120.0,99.0
4745026,2019,100,7.49,56,2,100,311.0,4.0
3482839,2019,100,6.61,52,2,200,120.0,9.0
1470423,2019,100,10.19,33,1,200,400.0,4.0
429687,2019,100,16.01,46,2,200,311.0,6.0
692063,2019,100,6.69,61,2,200,120.0,9.0
5510684,2019,100,12.63,48,2,200,120.0,5.0
5258832,2019,100,22.59,36,1,200,400.0,2.0
636528,2019,217,6.37,31,1,200,400.0,2.0
4306504,2019,100,12.1,73,1,200,221.0,9.0
3820868,2019,100,9.95,17,2,400,221.0,6.0
2657336,2019,100,14.65,0,1,100,0.0,99.0
3819675,2019,100,15.84,23,1,100,400.0,99.0
545,2019,290,15.05,24,1,100,400.0,1.0
2603400,2019,100,10.91,44,2,200,221.0,4.0
1699692,2019,100,5.48,20,2,100,311.0,99.0
3285159,2019,100,12.48,4,2,100,0.0,99.0
1242290,2019,100,4.17,21,2,200,221.0,9.0
