Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
4655759,2019,100,11.95,32,2,200,311.0,9.0
4229767,2019,217,3.0,24,1,200,321.0,4.0
3467860,2019,100,6.9,29,1,200,120.0,9.0
4766255,2019,100,10.38,12,1,100,120.0,99.0
393231,2019,100,12.91,15,2,100,221.0,99.0
3838387,2019,100,9.47,11,1,100,120.0,99.0
928247,2019,100,8.48,25,2,200,221.0,9.0
2223136,2019,100,13.11,43,1,200,120.0,7.0
5490944,2019,100,16.13,16,2,100,221.0,99.0
4005511,2019,100,12.14,45,1,200,212.0,7.0
1944994,2019,100,9.42,84,1,200,212.0,9.0
5702737,2019,100,11.94,30,1,200,221.0,6.0
1874228,2019,100,10.32,52,2,200,311.0,9.0
3100432,2019,214,11.93,26,2,200,311.0,8.0
2786771,2019,100,14.2,63,1,200,221.0,9.0
3859861,2019,100,4.41,63,2,400,311.0,9.0
2806408,2019,100,15.16,15,1,100,221.0,99.0
4647529,2019,100,6.5,67,2,200,120.0,99.0
3890998,2019,100,11.29,37,1,400,221.0,5.0
5361961,2019,100,8.5,53,1,200,221.0,6.0
1018644,2019,100,6.26,0,2,100,0.0,99.0
245,2019,214,14.9,45,2,200,400.0,5.0
2590821,2019,100,7.41,32,1,100,212.0,7.0
847581,2019,100,6.18,53,2,400,321.0,99.0
5136016,2019,100,18.96,14,2,100,212.0,99.0
3433854,2019,100,18.81,25,1,200,311.0,99.0
4743079,2019,100,8.8,17,2,100,221.0,99.0
1576605,2019,100,8.01,13,2,100,212.0,99.0
4606221,2019,100,12.23,50,1,200,221.0,7.0
5598942,2019,100,6.14,52,1,100,120.0,9.0
2939087,2019,100,13.97,96,2,400,110.0,99.0
3508042,2019,100,10.85,40,1,200,311.0,9.0
1362439,2019,100,9.18,51,2,200,221.0,9.0
1365084,2019,100,9.35,32,2,200,311.0,9.0
587409,2019,100,6.52,1,1,100,0.0,99.0
5396660,2019,100,7.47,70,1,350,120.0,99.0
4890990,2019,100,9.12,45,1,200,311.0,99.0
155823,2019,100,16.55,45,2,200,120.0,9.0
2142080,2019,100,12.24,31,1,200,311.0,7.0
593765,2019,100,5.07,9,1,100,120.0,99.0
781367,2019,100,5.54,62,1,330,221.0,4.0
5490176,2019,100,8.71,52,2,350,221.0,7.0
4998967,2019,100,9.99,34,2,200,212.0,9.0
4792915,2019,100,8.26,34,1,200,400.0,2.0
5144276,2019,100,5.67,3,2,100,0.0,99.0
3145339,2019,100,5.19,16,1,100,221.0,9.0
5307966,2019,100,10.36,65,2,350,110.0,6.0
5446192,2019,100,8.82,14,2,100,212.0,99.0
2471229,2019,100,10.84,30,2,350,311.0,5.0
4138922,2019,100,12.89,20,2,100,221.0,4.0
1483141,2019,100,8.71,13,2,100,212.0,99.0
1901376,2019,100,13.55,84,2,400,110.0,99.0
2761249,2019,100,16.13,17,2,100,221.0,99.0
4859907,2019,100,5.92,19,1,200,110.0,8.0
4564761,2019,100,9.72,87,1,200,110.0,99.0
3153445,2019,100,5.86,56,2,200,120.0,99.0
1662351,2019,100,10.98,20,2,100,221.0,5.0
690349,2019,100,8.68,49,2,100,311.0,99.0
682939,2019,100,6.18,0,2,100,0.0,99.0
206441,2019,100,16.99,83,2,200,120.0,99.0
3643693,2019,100,14.74,42,1,200,221.0,9.0
3945451,2019,100,7.81,26,1,350,311.0,7.0
845876,2019,100,8.71,1,1,100,0.0,99.0
2786882,2019,100,18.94,41,1,200,120.0,7.0
1957748,2019,100,11.47,47,1,200,221.0,99.0
844670,2019,217,11.06,28,2,200,400.0,5.0
699478,2019,100,4.5,27,2,200,120.0,99.0
5155536,2019,100,3.59,12,2,100,120.0,99.0
213355,2019,100,17.47,41,2,200,400.0,2.0
523162,2019,100,6.51,71,1,200,120.0,9.0
3136133,2019,100,9.68,60,1,200,212.0,9.0
2982641,2019,100,12.72,13,2,100,212.0,99.0
2855088,2019,100,10.43,6,1,100,120.0,99.0
4186575,2019,100,9.9,50,2,200,312.0,2.0
5575095,2019,100,12.14,15,1,100,212.0,9.0
1759910,2019,100,10.25,81,1,200,321.0,99.0
4455577,2019,100,7.27,59,1,200,311.0,9.0
4369127,2019,100,21.37,36,1,200,120.0,5.0
892008,2019,100,8.23,62,1,330,321.0,99.0
1588730,2019,100,6.59,68,1,200,120.0,99.0
5558766,2019,100,11.18,91,1,200,311.0,99.0
4904802,2019,100,8.96,31,2,330,120.0,99.0
3459844,2019,100,8.04,34,2,200,221.0,99.0
3804355,2019,100,12.47,82,1,200,311.0,99.0
3055299,2019,214,11.49,4,2,100,0.0,99.0
5808399,2019,100,9.26,62,2,330,120.0,5.0
2230030,2019,214,8.55,57,2,100,120.0,9.0
4416103,2019,100,10.64,44,2,200,212.0,9.0
4257472,2019,100,9.91,21,1,100,311.0,5.0
3294205,2019,100,13.36,47,1,200,221.0,9.0
5652736,2019,100,10.54,38,2,350,311.0,99.0
3751033,2019,100,8.37,6,2,100,120.0,99.0
1259586,2019,100,8.29,55,2,400,110.0,9.0
149714,2019,214,16.79,23,1,100,400.0,2.0
4061440,2019,100,16.04,13,1,100,212.0,99.0
3313818,2019,100,13.41,46,1,200,321.0,99.0
4040772,2019,100,9.42,41,1,100,110.0,7.0
1173308,2019,100,9.01,20,1,200,321.0,5.0
4396156,2019,100,9.77,58,2,200,212.0,9.0
1375923,2019,100,5.97,29,1,200,400.0,2.0
2998017,2019,100,16.46,81,2,400,120.0,99.0
1320524,2019,100,9.8,1,2,100,0.0,99.0
3732870,2019,100,4.76,5,1,100,110.0,99.0
620428,2019,100,7.38,28,2,200,311.0,9.0
1622714,2019,100,12.91,24,2,100,311.0,5.0
5747041,2019,100,9.96,8,1,100,120.0,99.0
867344,2019,100,6.95,30,1,330,311.0,5.0
922220,2019,214,5.73,39,2,200,221.0,5.0
1126516,2019,100,10.79,6,2,100,110.0,99.0
4676936,2019,214,6.6,0,2,100,0.0,99.0
4200833,2019,100,11.87,34,2,200,221.0,99.0
5250935,2019,100,12.43,79,2,200,212.0,4.0
3460681,2019,100,7.29,33,1,400,311.0,7.0
3116406,2019,100,17.0,0,1,100,0.0,99.0
1884044,2019,100,13.15,61,1,200,400.0,99.0
205952,2019,100,16.01,5,1,100,110.0,99.0
4403095,2019,100,2.1,43,2,200,110.0,9.0
2371807,2019,100,12.15,74,1,350,311.0,99.0
980305,2019,100,6.96,7,2,100,120.0,99.0
5495578,2019,214,15.19,44,1,350,321.0,5.0
1774174,2019,100,12.35,51,2,200,221.0,9.0
2724147,2019,100,20.36,29,2,100,212.0,2.0
4972576,2019,100,14.4,30,2,400,120.0,7.0
4133602,2019,100,11.88,48,1,200,221.0,3.0
5841216,2019,214,27.51,29,2,330,312.0,4.0
1135215,2019,100,7.86,2,1,100,0.0,99.0
4330932,2019,100,6.64,27,2,400,110.0,99.0
2207018,2019,100,12.89,7,2,100,120.0,99.0
5150803,2019,214,7.92,17,2,100,221.0,99.0
134847,2019,100,17.94,57,2,200,400.0,9.0
2846036,2019,100,10.23,55,2,200,221.0,5.0
387105,2019,100,15.04,91,1,400,120.0,99.0
761719,2019,100,4.96,8,1,100,120.0,99.0
2085592,2019,100,14.74,27,1,100,311.0,7.0
2671701,2019,100,15.74,99,1,400,120.0,99.0
870680,2019,100,7.28,4,1,100,0.0,99.0
3439961,2019,100,16.13,8,1,100,120.0,99.0
3981252,2019,100,7.1,61,2,400,212.0,4.0
5591228,2019,100,9.69,32,2,350,311.0,7.0
3184501,2019,100,9.78,2,2,100,0.0,99.0
172336,2019,100,19.93,16,2,100,221.0,99.0
3780757,2019,100,10.99,9,1,100,120.0,99.0
2111272,2019,100,8.07,36,2,200,221.0,9.0
4406621,2019,100,6.53,26,2,200,221.0,9.0
1430338,2019,100,16.41,64,2,200,311.0,9.0
2457993,2019,100,12.95,10,1,100,120.0,99.0
3017124,2019,100,9.4,6,1,100,120.0,99.0
2185981,2019,214,13.82,19,1,100,311.0,8.0
2925573,2019,100,12.99,43,2,400,221.0,5.0
3277508,2019,100,8.01,23,2,350,221.0,9.0
2209892,2019,100,21.65,36,2,200,221.0,5.0
4335583,2019,100,3.44,46,1,200,120.0,9.0
3740268,2019,100,9.96,7,1,100,120.0,99.0
276221,2019,100,14.35,46,2,200,311.0,5.0
2594432,2019,100,9.62,40,1,100,110.0,1.0
2735351,2019,100,14.09,66,2,350,221.0,9.0
1822902,2019,100,15.94,53,1,350,321.0,99.0
1604278,2019,0,10.29,38,1,200,212.0,9.0
1798122,2019,100,12.77,38,2,200,120.0,9.0
1984339,2019,100,9.89,7,2,100,120.0,99.0
1653001,2019,100,17.74,9,1,100,120.0,99.0
1651983,2019,100,15.48,76,2,400,400.0,5.0
2247598,2019,100,10.79,1,1,100,0.0,99.0
1527189,2019,100,11.55,13,1,100,212.0,99.0
4954311,2019,100,11.28,28,2,400,212.0,9.0
3744653,2019,100,9.04,81,2,400,120.0,99.0
2782466,2019,100,15.0,33,1,200,321.0,5.0
3863863,2019,100,6.62,38,2,200,212.0,2.0
900236,2019,100,11.56,9,2,100,120.0,99.0
2872587,2019,100,16.32,57,2,200,221.0,9.0
3458998,2019,100,7.93,77,2,200,311.0,9.0
3504369,2019,100,7.82,50,2,350,321.0,3.0
4673869,2019,100,5.87,53,2,200,212.0,4.0
3365589,2019,100,8.5,21,1,100,221.0,9.0
2037101,2019,100,8.13,47,2,200,221.0,9.0
4807490,2019,100,15.09,22,1,100,212.0,5.0
221280,2019,100,15.12,36,1,200,311.0,5.0
5680580,2019,100,10.43,64,1,100,120.0,8.0
858798,2019,100,7.58,43,1,100,221.0,99.0
5012240,2019,100,9.3,52,1,330,212.0,7.0
5368551,2019,100,8.97,56,1,350,212.0,6.0
903016,2019,100,7.52,9,2,100,120.0,99.0
3717659,2019,214,10.38,28,2,100,321.0,4.0
171708,2019,100,15.34,40,2,200,221.0,7.0
3585220,2019,100,10.14,6,2,100,120.0,99.0
2572123,2019,214,17.14,29,2,200,311.0,9.0
5211879,2019,100,7.37,3,1,100,0.0,99.0
638407,2019,100,5.72,22,1,200,311.0,9.0
1683143,2019,100,12.84,26,2,200,312.0,7.0
1510262,2019,100,12.77,65,1,200,221.0,6.0
3168139,2019,100,5.91,29,1,200,311.0,6.0
4526219,2019,214,13.65,17,2,200,221.0,5.0
5627223,2019,100,13.59,74,2,200,212.0,99.0
3225322,2019,100,10.32,34,1,200,221.0,6.0
5129961,2019,100,6.93,6,1,100,120.0,99.0
4904036,2019,100,11.65,2,2,100,0.0,99.0
4772385,2019,100,14.52,46,1,200,221.0,9.0
2998335,2019,100,15.22,78,2,330,120.0,99.0
2799598,2019,100,14.02,33,2,200,221.0,8.0
5849578,2019,211,10.65,22,1,350,221.0,8.0
1320862,2019,100,10.85,70,2,200,110.0,99.0
2349451,2019,100,12.74,28,2,100,400.0,8.0
5174227,2019,100,9.46,34,2,200,212.0,9.0
1638901,2019,100,15.61,41,1,350,311.0,9.0
3322469,2019,100,13.7,12,2,100,212.0,99.0
1382862,2019,100,7.31,39,2,200,120.0,9.0
1347776,2019,100,5.08,17,1,100,221.0,99.0
2035157,2019,100,9.06,46,1,200,120.0,7.0
2573050,2019,100,14.8,45,1,200,311.0,7.0
785262,2019,100,5.91,52,1,200,400.0,1.0
1714706,2019,100,8.73,1,2,100,0.0,99.0
4767478,2019,100,9.87,20,2,200,110.0,99.0
3870614,2019,100,12.26,2,1,100,0.0,99.0
5818963,2019,100,12.52,20,2,100,212.0,4.0
5039012,2019,100,5.96,80,2,330,110.0,99.0
3500808,2019,100,6.63,34,1,200,221.0,9.0
281639,2019,100,18.05,2,1,100,0.0,99.0
2996155,2019,100,16.69,67,2,330,221.0,6.0
2967208,2019,214,12.28,36,2,200,400.0,9.0
330136,2019,100,10.78,35,1,200,400.0,2.0
3400330,2019,100,11.34,1,2,100,0.0,99.0
1187769,2019,100,10.38,50,2,200,120.0,9.0
5401630,2019,100,6.22,18,2,200,311.0,9.0
2239211,2019,100,10.66,2,1,100,0.0,99.0
3228997,2019,100,10.16,32,1,200,321.0,8.0
3883878,2019,100,8.92,51,2,200,110.0,7.0
4906189,2019,100,10.51,34,1,100,212.0,4.0
1222747,2019,100,4.81,26,2,200,120.0,9.0
1234196,2019,100,12.28,29,1,200,400.0,2.0
4804837,2019,100,3.29,6,1,100,120.0,99.0
3829902,2019,100,7.33,39,1,400,221.0,99.0
3828525,2019,100,7.94,36,2,200,311.0,6.0
1059766,2019,100,6.86,30,1,200,110.0,9.0
3001217,2019,100,16.46,37,1,200,221.0,7.0
5343544,2019,100,11.1,38,2,200,221.0,9.0
4041009,2019,100,8.35,62,1,400,212.0,7.0
2634800,2019,100,12.33,66,2,350,221.0,7.0
2489886,2019,100,7.78,45,2,200,221.0,9.0
4900697,2019,100,9.89,14,1,100,212.0,99.0
3902345,2019,100,8.66,37,1,200,311.0,99.0
179832,2019,100,16.54,20,2,100,221.0,99.0
5774366,2019,214,9.06,11,2,100,120.0,99.0
4397822,2019,100,11.46,13,1,100,212.0,99.0
2827543,2019,214,19.2,28,1,200,221.0,7.0
620344,2019,100,5.77,90,2,400,110.0,99.0
4851433,2019,100,14.88,27,2,100,311.0,6.0
3689400,2019,100,12.7,38,1,200,221.0,7.0
707245,2019,100,5.12,47,2,200,120.0,9.0
247054,2019,100,17.55,50,1,200,221.0,8.0
4247343,2019,100,10.92,44,1,200,221.0,7.0
2457855,2019,100,11.35,15,1,100,221.0,99.0
3211997,2019,100,11.58,36,1,200,120.0,6.0
5336081,2019,100,10.11,45,1,350,212.0,6.0
4343511,2019,100,10.39,89,2,400,110.0,7.0
4049296,2019,214,7.4,6,2,100,120.0,99.0
5842528,2019,100,18.55,48,1,400,120.0,7.0
2285213,2019,100,8.16,33,2,200,221.0,8.0
220901,2019,100,13.37,69,1,330,400.0,5.0
4809478,2019,100,11.68,30,1,330,120.0,7.0
2008416,2019,100,8.07,55,2,200,221.0,99.0
4747135,2019,100,10.02,78,2,200,120.0,99.0
464709,2019,100,14.95,73,2,200,120.0,9.0
3122714,2019,100,9.97,62,2,200,321.0,99.0
3428195,2019,100,16.15,14,1,100,212.0,99.0
1841897,2019,100,12.82,39,1,200,212.0,9.0
802388,2019,100,9.94,36,2,350,321.0,9.0
5689393,2019,100,8.44,52,1,400,321.0,7.0
1230841,2019,100,6.96,19,1,100,221.0,9.0
1996762,2019,100,9.73,64,1,200,120.0,9.0
576561,2019,100,5.5,8,1,100,120.0,99.0
1227656,2019,100,6.87,10,2,100,120.0,99.0
2590223,2019,100,14.17,39,2,200,221.0,8.0
2685242,2019,100,8.76,52,2,200,221.0,9.0
3193124,2019,100,10.08,49,2,400,212.0,6.0
3155162,2019,0,5.85,38,2,100,311.0,6.0
282464,2019,100,17.62,57,1,200,311.0,7.0
3811459,2019,100,11.06,49,1,200,120.0,6.0
3495245,2019,100,6.9,34,2,200,120.0,9.0
1909556,2019,100,13.85,40,1,200,120.0,7.0
5565759,2019,100,12.72,46,2,200,221.0,6.0
4610115,2019,100,14.03,20,2,100,311.0,99.0
836972,2019,100,12.01,32,2,200,311.0,5.0
3701005,2019,100,10.3,30,2,200,311.0,9.0
5348982,2019,100,24.13,50,1,200,311.0,99.0
5242538,2019,100,19.04,9,1,100,120.0,99.0
4086133,2019,100,9.86,35,2,400,400.0,1.0
1452848,2019,100,7.38,31,2,200,221.0,8.0
4200470,2019,100,14.91,16,2,100,221.0,99.0
1355592,2019,100,9.1,50,2,100,321.0,6.0
5817250,2019,100,12.58,39,2,200,212.0,8.0
4461198,2019,100,8.34,1,1,100,0.0,99.0
461038,2019,100,14.14,54,1,350,221.0,7.0
3856418,2019,100,10.34,43,1,400,311.0,99.0
5324935,2019,100,6.89,51,1,200,311.0,2.0
651780,2019,100,4.72,30,2,200,311.0,9.0
3307768,2019,100,12.1,43,2,200,221.0,9.0
5343491,2019,100,11.51,14,1,100,212.0,99.0
2524028,2019,100,11.36,36,2,200,400.0,3.0
5255940,2019,100,21.24,61,2,350,400.0,2.0
76263,2019,214,16.93,38,2,200,311.0,2.0
1079480,2019,100,6.26,52,1,400,110.0,6.0
2275565,2019,100,15.96,52,2,200,311.0,5.0
4160336,2019,100,12.21,59,2,200,321.0,99.0
987727,2019,100,9.59,41,1,200,212.0,6.0
4998859,2019,100,6.26,10,2,100,120.0,99.0
531781,2019,100,7.88,45,2,400,110.0,9.0
1992518,2019,100,11.15,15,1,100,221.0,9.0
2072286,2019,100,10.31,10,1,100,120.0,99.0
5504323,2019,100,16.5,4,1,100,0.0,99.0
4152105,2019,100,10.86,11,2,100,120.0,99.0
3600353,2019,100,15.44,8,1,100,120.0,99.0
5679403,2019,100,9.77,64,1,200,221.0,99.0
1355710,2019,100,8.66,36,2,200,311.0,7.0
2841739,2019,214,10.3,75,2,100,110.0,9.0
2077070,2019,100,10.71,29,2,200,221.0,7.0
4283093,2019,100,9.24,19,2,200,400.0,2.0
5865888,2019,100,10.24,3,1,100,0.0,99.0
1950214,2019,100,10.79,13,2,100,212.0,99.0
3331688,2019,100,12.33,37,2,350,110.0,99.0
4598977,2019,100,11.46,22,2,100,221.0,8.0
625618,2019,100,7.16,33,2,200,400.0,2.0
1871619,2019,100,11.81,17,1,100,221.0,9.0
1151717,2019,100,9.23,19,1,330,221.0,9.0
2062631,2019,100,8.61,46,2,200,221.0,5.0
4999090,2019,100,9.06,41,2,200,110.0,9.0
3747591,2019,100,8.98,0,2,100,0.0,99.0
181939,2019,100,21.0,57,2,200,221.0,99.0
102295,2019,100,17.02,38,2,200,400.0,5.0
669848,2019,100,5.37,3,2,100,0.0,99.0
3316718,2019,100,13.63,50,1,200,311.0,6.0
2693845,2019,100,7.25,0,1,100,0.0,99.0
3630268,2019,100,12.84,59,1,200,221.0,99.0
5141101,2019,100,7.31,0,2,100,0.0,99.0
4184995,2019,100,10.65,21,2,100,311.0,5.0
1114448,2019,100,10.25,88,1,200,120.0,99.0
5218923,2019,100,9.34,24,1,100,120.0,9.0
1792238,2019,100,14.22,20,2,200,311.0,99.0
2627146,2019,100,12.03,5,2,100,110.0,99.0
3505779,2019,100,7.02,41,2,200,120.0,9.0
4962407,2019,100,8.91,54,2,200,110.0,99.0
1178062,2019,100,7.3,97,1,400,110.0,9.0
1857978,2019,100,7.84,7,2,100,120.0,99.0
307131,2019,100,16.87,54,2,400,221.0,99.0
5211756,2019,100,7.78,27,2,200,120.0,9.0
4252695,2019,100,19.57,80,1,330,120.0,99.0
3446384,2019,100,19.24,34,2,200,221.0,9.0
689757,2019,100,4.87,53,1,200,120.0,9.0
486334,2019,100,12.38,57,2,200,311.0,9.0
5859062,2019,100,10.49,38,2,400,221.0,99.0
1759466,2019,100,11.1,30,2,200,120.0,5.0
2067650,2019,100,4.77,88,1,200,311.0,99.0
2511437,2019,100,15.99,47,1,100,311.0,99.0
5051478,2019,100,7.14,3,1,100,0.0,99.0
566328,2019,100,10.3,13,1,100,212.0,99.0
2711389,2019,100,12.99,71,1,400,321.0,5.0
2936282,2019,100,13.44,27,2,200,400.0,3.0
4982097,2019,100,8.56,8,2,100,120.0,99.0
4809633,2019,100,13.08,56,2,350,400.0,1.0
4038918,2019,100,7.18,59,1,200,212.0,5.0
1224840,2019,100,6.91,58,2,200,120.0,9.0
4567712,2019,100,12.76,36,1,350,321.0,6.0
3245067,2019,100,10.0,8,2,100,120.0,99.0
1369751,2019,100,9.69,59,1,350,212.0,6.0
1038796,2019,100,5.99,56,1,200,321.0,9.0
4319362,2019,100,7.75,20,1,100,120.0,9.0
1876324,2019,100,11.31,0,1,100,0.0,99.0
3520225,2019,100,10.21,37,1,200,221.0,7.0
3401130,2019,100,13.33,72,1,200,221.0,99.0
5791284,2019,100,8.57,51,2,100,212.0,7.0
1126868,2019,100,10.8,36,2,200,120.0,9.0
5865057,2019,100,9.79,32,2,350,212.0,99.0
1684828,2019,100,13.71,54,1,350,400.0,99.0
5702951,2019,100,11.9,13,1,100,212.0,99.0
5567191,2019,100,12.8,16,1,100,221.0,9.0
5355186,2019,100,8.09,50,2,200,311.0,9.0
1167126,2019,100,8.93,32,2,200,120.0,5.0
387813,2019,100,11.41,52,2,200,110.0,8.0
4678302,2019,100,9.35,67,2,200,110.0,7.0
1765102,2019,100,9.8,43,2,200,212.0,9.0
3131584,2019,100,9.5,66,2,200,221.0,99.0
753856,2019,100,14.42,0,1,100,0.0,99.0
5131836,2019,100,9.56,42,2,200,120.0,6.0
124160,2019,100,23.77,8,2,100,120.0,99.0
5070969,2019,100,10.3,25,1,100,221.0,8.0
4432771,2019,100,10.04,43,2,330,120.0,99.0
5469652,2019,100,8.2,24,2,200,321.0,2.0
5437388,2019,100,8.82,13,2,100,212.0,99.0
4261420,2019,100,18.54,2,1,100,0.0,99.0
5648384,2019,100,6.54,10,1,100,120.0,99.0
1590954,2019,100,7.88,57,1,200,212.0,9.0
193839,2019,100,17.81,43,1,200,312.0,2.0
3773458,2019,100,9.32,51,2,100,321.0,6.0
769085,2019,100,10.7,28,2,400,321.0,3.0
836042,2019,100,12.52,7,1,100,120.0,99.0
4136330,2019,100,11.44,27,2,200,400.0,2.0
5642842,2019,100,8.0,50,1,200,212.0,9.0
1981479,2019,100,8.71,10,1,100,120.0,99.0
3885778,2019,100,9.59,33,2,400,321.0,5.0
4459437,2019,214,7.46,38,1,200,311.0,9.0
2256979,2019,100,9.57,12,1,100,120.0,99.0
3554932,2019,100,7.32,30,2,350,120.0,9.0
544776,2019,100,7.42,2,2,100,0.0,99.0
4834830,2019,100,7.81,51,2,200,221.0,99.0
965521,2019,100,6.2,3,1,100,0.0,99.0
2640235,2019,100,9.64,56,1,200,221.0,4.0
143787,2019,100,16.73,61,2,330,400.0,99.0
1299494,2019,100,4.62,4,2,100,0.0,99.0
903723,2019,100,7.94,62,1,200,212.0,9.0
3055168,2019,100,10.53,26,1,200,221.0,9.0
3438914,2019,100,18.43,39,1,350,221.0,5.0
3424700,2019,100,13.82,56,2,200,221.0,99.0
2736300,2019,100,16.65,70,2,400,120.0,99.0
1895631,2019,100,12.94,48,2,200,400.0,1.0
4678906,2019,100,7.73,69,2,400,120.0,99.0
4088576,2019,100,8.59,59,1,100,221.0,6.0
1287777,2019,100,8.96,56,2,400,221.0,9.0
1290502,2019,100,7.67,40,1,350,120.0,9.0
386601,2019,214,16.26,39,1,200,221.0,3.0
2935165,2019,100,12.56,12,1,100,120.0,99.0
1115842,2019,100,10.43,16,2,100,221.0,99.0
3330783,2019,100,11.76,14,2,100,212.0,99.0
1362212,2019,100,8.66,9,2,100,120.0,99.0
4797980,2019,100,13.84,23,1,100,221.0,7.0
3761540,2019,100,10.17,58,2,200,321.0,6.0
1965546,2019,100,11.74,5,1,100,110.0,99.0
3198386,2019,100,9.83,34,2,400,120.0,7.0
2124415,2019,100,12.58,14,2,100,212.0,99.0
3387101,2019,100,15.19,6,2,100,120.0,99.0
1472859,2019,100,10.7,36,1,200,221.0,7.0
3536841,2019,100,14.23,68,1,350,321.0,99.0
3740746,2019,100,12.29,35,1,200,221.0,6.0
2477395,2019,100,11.35,17,1,100,221.0,99.0
5326129,2019,100,13.7,54,2,400,311.0,6.0
4578572,2019,100,13.12,13,1,100,212.0,99.0
2257821,2019,100,9.39,50,1,200,110.0,8.0
4522438,2019,100,13.94,53,2,200,212.0,5.0
2607539,2019,100,11.57,23,1,100,311.0,7.0
1902344,2019,100,11.21,31,1,200,311.0,7.0
661366,2019,100,3.58,7,2,100,120.0,99.0
2216454,2019,100,22.69,4,1,100,0.0,99.0
4433438,2019,100,7.65,83,1,400,110.0,99.0
3185839,2019,100,10.79,32,1,200,311.0,7.0
596465,2019,100,5.62,19,2,100,311.0,5.0
469997,2019,100,9.03,5,1,100,110.0,99.0
3063502,2019,100,8.31,43,1,200,110.0,7.0
2566112,2019,100,13.96,59,2,200,221.0,9.0
4979065,2019,100,9.0,53,1,200,221.0,7.0
4213894,2019,100,12.08,81,2,100,120.0,99.0
4091176,2019,100,10.14,60,2,400,212.0,7.0
4143998,2019,100,13.43,4,1,100,0.0,99.0
894575,2019,100,9.02,4,1,100,0.0,99.0
2111120,2019,100,6.19,40,1,200,221.0,9.0
5739637,2019,100,11.07,55,1,350,212.0,8.0
2699948,2019,100,15.47,33,1,200,321.0,7.0
2977436,2019,100,11.77,59,2,200,221.0,5.0
3867547,2019,100,10.2,3,1,100,0.0,99.0
5115603,2019,100,8.71,23,2,200,311.0,9.0
3358713,2019,100,7.31,41,1,200,221.0,7.0
5808508,2019,100,7.82,8,2,100,120.0,99.0
2888739,2019,100,26.82,23,1,100,311.0,8.0
3683208,2019,100,12.17,11,2,100,120.0,99.0
5790139,2019,100,14.31,49,1,100,400.0,2.0
3756428,2019,100,4.64,57,1,200,221.0,6.0
3166020,2019,100,8.26,46,1,350,120.0,7.0
927444,2019,100,8.75,26,1,200,221.0,9.0
1474093,2019,100,9.26,13,2,100,212.0,99.0
4990684,2019,214,12.35,42,2,200,221.0,8.0
3779674,2019,100,10.69,57,1,200,311.0,6.0
4300871,2019,100,6.45,10,1,100,120.0,99.0
2700241,2019,214,17.08,2,1,100,0.0,99.0
5834248,2019,214,19.23,39,1,200,212.0,5.0
5280423,2019,100,10.06,30,2,100,212.0,2.0
1568213,2019,214,7.42,18,1,100,311.0,99.0
3891561,2019,0,11.53,37,1,400,221.0,99.0
667515,2019,100,6.52,36,2,200,321.0,1.0
1555606,2019,100,5.63,55,2,400,321.0,9.0
960460,2019,100,7.22,50,2,400,400.0,3.0
2845419,2019,100,11.77,52,2,100,110.0,7.0
4377964,2019,100,32.99,11,1,100,120.0,99.0
4161695,2019,100,12.79,47,1,100,212.0,4.0
100681,2019,100,16.38,59,2,100,400.0,3.0
3251573,2019,100,9.46,44,1,200,221.0,7.0
3117508,2019,100,17.6,34,1,200,221.0,7.0
5337536,2019,100,9.36,18,1,100,221.0,99.0
4655034,2019,214,11.67,74,2,350,120.0,99.0
5270772,2019,100,8.13,38,1,100,400.0,6.0
979625,2019,100,7.53,51,2,200,110.0,1.0
3285598,2019,100,12.26,4,2,100,0.0,99.0
5709037,2019,100,9.92,36,2,400,120.0,7.0
5152065,2019,100,6.58,47,1,200,221.0,5.0
3015354,2019,100,10.91,38,1,350,400.0,99.0
1467240,2019,100,7.0,86,1,200,312.0,99.0
2311571,2019,100,12.21,49,1,400,400.0,2.0
3437392,2019,214,12.14,20,1,100,311.0,99.0
4925873,2019,100,11.87,27,1,100,221.0,9.0
1812201,2019,100,12.74,45,2,200,120.0,2.0
5821983,2019,100,13.92,27,1,100,221.0,8.0
2510213,2019,100,14.55,33,2,200,321.0,8.0
2570229,2019,100,14.99,59,2,100,221.0,9.0
2191242,2019,214,22.02,29,2,200,400.0,4.0
2453915,2019,100,24.69,65,2,350,221.0,99.0
4280237,2019,100,9.87,77,2,200,120.0,9.0
2849139,2019,100,9.78,83,2,400,321.0,5.0
1980806,2019,100,9.75,27,1,100,221.0,7.0
136987,2019,100,16.15,60,2,200,321.0,5.0
2302363,2019,100,10.02,18,1,100,221.0,8.0
1997804,2019,100,10.04,13,2,100,212.0,99.0
2219416,2019,100,13.55,56,2,200,311.0,4.0
903563,2019,100,8.38,54,2,200,321.0,1.0
2204798,2019,100,11.86,6,1,100,110.0,99.0
2860745,2019,100,13.53,28,1,200,311.0,8.0
4650930,2019,100,14.43,68,1,200,321.0,1.0
3365198,2019,100,6.11,59,2,400,321.0,6.0
40595,2019,214,30.56,45,1,200,221.0,8.0
1020098,2019,100,5.71,30,1,200,221.0,6.0
1041990,2019,100,6.05,19,1,200,110.0,7.0
5234980,2019,214,6.36,2,1,100,0.0,99.0
1873889,2019,100,12.71,26,1,330,221.0,8.0
2472666,2019,100,10.44,1,2,100,0.0,99.0
3326224,2019,100,14.33,6,1,100,120.0,99.0
