ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1036,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
6486,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
5368,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
13275,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
2827,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
4497,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
23027,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
21080,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
11397,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
17022,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
5742,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
6222,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
6213,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
26072,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
3157,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
20836,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
18590,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
21823,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
3978,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
5624,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
11489,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
5401,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
25772,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
25379,14,0.116667,0,0,3,1,0,100.0,42.86,85.71,42.86,42.86
22381,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
4038,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
1638,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
18011,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
12165,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
4386,10,0.083333,0,0,2,1,0,100.0,60.0,80.0,60.0,20.0
3613,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
5996,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
18137,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
12788,6,0.05,0,0,1,1,0,100.0,100.0,66.67,33.33,33.33
25312,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
6688,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
3217,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
22087,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
24544,8,0.066667,0,0,1,2,0,100.0,75.0,75.0,50.0,50.0
8271,16,0.133333,0,0,4,0,0,100.0,25.0,75.0,50.0,50.0
3447,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
11,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
10648,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,50.0,0.0
18898,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
22876,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
25801,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
7157,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
25978,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
1634,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,50.0,0.0
13829,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
23014,6,0.05,0,0,1,1,0,100.0,100.0,66.67,33.33,33.33
7043,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
22788,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
601,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
21472,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
393,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
22785,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
3902,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
5857,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
12879,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
11794,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
10367,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
1479,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
5718,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
16608,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
4418,8,0.066667,0,0,1,2,0,100.0,75.0,50.0,75.0,50.0
3609,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
13359,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
10453,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
3491,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
19154,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
13080,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
7366,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
3930,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
8555,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,80.0,60.0
2337,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
14967,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
19285,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
20318,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
4156,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,80.0,20.0
18692,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,80.0,20.0
21478,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
17608,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
21449,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
13298,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
24957,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
20986,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
23386,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
20869,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
10074,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
25031,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
11133,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
23387,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
2308,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
17172,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
19803,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
24457,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
9267,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
20796,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
13076,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
12428,6,0.05,0,0,1,1,0,100.0,100.0,33.33,66.67,33.33
9352,6,0.05,0,0,1,1,0,100.0,100.0,33.33,66.67,33.33
20187,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
10769,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
26177,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
3573,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
18310,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
15196,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
12985,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
14637,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
1416,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
898,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
25664,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
24607,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
174,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
6586,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
12177,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
477,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
25740,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
753,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
26156,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
17115,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
6783,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12630,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20490,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
710,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12955,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
18355,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
7390,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
6895,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3603,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20753,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
16552,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
8643,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4909,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
15443,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
21205,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
18332,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
24066,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
22496,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
17335,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
11670,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2583,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
36,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1355,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17845,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
8044,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
14026,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
10945,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
9311,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2305,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
24743,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
11568,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7751,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
11513,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7089,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4522,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
19837,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
12717,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
22828,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
5196,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
226,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
18863,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
5779,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
19070,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4419,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
13738,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
13322,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12588,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
17412,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2907,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
13767,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2432,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
13554,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
15961,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17495,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
6745,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
24500,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
25234,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
14165,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3621,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1896,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
22921,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
10300,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
23201,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
5501,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
19469,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
10183,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17506,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
16707,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
11326,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
13908,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
18899,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
10548,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
10261,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
11464,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20837,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1947,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
6129,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
560,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
10083,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
7398,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20202,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
25737,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
10299,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
26046,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3588,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
14584,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
727,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
10204,12,0.1,0,0,3,0,0,66.67,33.33,66.67,33.33,100.0
176,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
11743,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
17062,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7262,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3826,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3668,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
1107,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
1656,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
8776,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1807,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
11093,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
5394,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
5311,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
19568,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
23173,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4323,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
12372,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
12529,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2771,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
8313,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3028,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
17314,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
25257,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
12412,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
103,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
25961,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3127,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
22263,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2298,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
24050,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
18784,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1929,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
6574,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
20130,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
10666,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
10622,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
16958,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
426,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3090,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
20161,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4691,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
21227,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20782,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2498,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
24887,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12269,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3676,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12340,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
24020,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
23396,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17352,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12403,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12030,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
21143,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17472,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
12181,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
13075,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1135,8,0.066667,0,0,1,2,0,75.0,75.0,50.0,50.0,100.0
4636,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7276,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
24274,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
14689,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2232,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
16208,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
14582,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
7309,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
7122,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
14186,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7273,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
25118,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
17220,16,0.133333,0,0,4,0,0,75.0,50.0,50.0,25.0,100.0
14867,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20631,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4484,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
9394,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
22838,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
7979,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2898,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
22544,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
10330,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
11153,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
24967,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
21220,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4123,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
21601,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
20315,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
6159,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
20497,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
14855,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
5201,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
24793,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
22394,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
14772,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
16574,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
24156,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
22093,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
8921,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
6294,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
6818,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
25056,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
17160,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
10823,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
20250,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1813,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
25967,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
5405,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
21741,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
18059,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
8923,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
24481,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
6246,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
23614,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
18495,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
11679,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
5345,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
18691,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
20972,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
14002,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
8144,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
10115,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
292,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
25854,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
14736,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
15471,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
19209,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
8897,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
5532,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
617,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
5164,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
18417,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
5667,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
23624,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
26208,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
16425,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
23211,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
14641,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
10373,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
15350,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
15211,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
