Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
282076,2011,100,20,89,2,400,212,999
146267,2011,0,20,25,2,100,311,41
292951,2011,100,20,40,2,100,212,92
419874,2011,100,20,29,2,100,311,33
393730,2011,100,20,79,2,400,311,31
128304,2011,100,20,46,1,100,212,54
357446,2011,100,20,31,1,210,311,96
166173,2011,100,20,82,2,210,212,73
28793,2011,100,20,61,2,100,110,96
257060,2011,100,20,59,2,210,311,998
287746,2011,100,20,55,2,400,212,41
238660,2011,100,20,28,2,332,400,41
140498,2011,100,20,79,1,210,212,71
371792,2011,100,20,4,1,100,0,999
397366,2011,100,20,24,1,100,120,93
98073,2011,100,20,47,1,400,400,51
385973,2011,100,20,27,1,210,311,43
467974,2011,100,20,44,1,210,311,2
424165,2011,0,20,40,2,100,212,93
80294,2011,100,20,64,1,332,311,34
89619,2011,100,20,79,1,332,311,14
93787,2011,100,20,30,2,210,311,51
421896,2011,100,20,12,2,100,212,999
152184,2011,100,20,46,2,100,110,999
285817,2011,100,20,83,2,210,212,52
193259,2011,100,20,52,2,350,311,74
347433,2011,100,20,70,2,210,212,61
243205,2011,100,20,73,1,210,311,96
328890,2011,100,20,57,1,210,311,25
484675,2011,100,20,78,2,210,212,92
493867,2011,100,20,57,2,350,212,93
437800,2011,100,20,36,2,100,400,82
446679,2011,100,20,33,1,332,212,96
426758,2011,100,20,25,1,350,311,51
399213,2011,100,20,45,1,350,212,61
384963,2011,100,20,76,2,210,400,26
258842,2011,0,20,73,2,350,400,22
81733,2011,100,20,69,1,100,212,31
314574,2011,100,20,63,2,210,212,31
175658,2011,100,20,67,1,350,311,72
309442,2011,100,20,35,2,100,212,74
158802,2011,100,20,36,1,350,400,21
122809,2011,100,20,34,2,332,311,91
187560,2011,100,20,37,1,210,311,24
194897,2011,100,20,74,1,350,400,74
122427,2011,100,20,23,2,210,322,82
160534,2011,200,20,64,2,210,311,72
408195,2011,100,20,44,1,332,311,13
179681,2011,100,20,50,2,100,322,32
388902,2011,100,20,52,1,210,120,96
214266,2011,100,20,12,1,100,212,999
282050,2011,100,20,62,2,210,311,42
321107,2011,100,20,49,2,350,212,74
321573,2011,100,20,55,2,332,311,41
250506,2011,100,20,72,1,210,120,92
389145,2011,100,20,62,2,332,311,52
104393,2011,100,20,42,1,210,311,91
49243,2011,100,20,56,1,400,400,25
191475,2011,100,20,34,2,332,400,999
278480,2011,100,20,55,2,400,311,43
310309,2011,100,20,52,1,100,400,23
313742,2011,100,20,69,1,400,311,83
380161,2011,100,20,35,2,210,400,42
248233,2011,0,20,67,2,350,212,999
113772,2011,100,20,6,2,100,0,999
439407,2011,100,20,76,2,210,120,94
351091,2011,100,20,19,1,100,212,52
455782,2011,100,20,47,2,332,311,96
453387,2011,100,20,9,2,100,110,999
282800,2011,100,20,75,2,100,212,52
228715,2011,100,20,53,2,350,212,44
393227,2011,100,20,3,1,100,0,999
334206,2011,100,20,41,1,210,212,51
42282,2011,100,20,21,1,100,311,999
245257,2011,100,20,69,1,210,311,42
224103,2011,100,20,86,2,350,212,51
476482,2011,100,20,41,1,100,311,93
287554,2011,100,20,74,1,100,212,83
449838,2011,100,20,67,2,350,400,11
96520,2011,200,20,63,1,350,400,54
270049,2011,100,20,42,1,100,322,71
281597,2011,0,20,50,1,350,212,71
345209,2011,100,20,23,1,100,311,999
369604,2011,100,20,24,2,100,311,91
271793,2011,100,20,57,2,210,311,52
188667,2011,100,20,32,1,210,400,26
363897,2011,100,20,31,2,210,400,24
157658,2011,100,20,53,2,400,311,24
345819,2011,100,20,54,2,400,212,42
287185,2011,200,20,48,2,210,311,91
95309,2011,100,20,50,2,210,322,32
