ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
37177,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48185,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9960,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17198,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45526,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2576,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76149,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16057,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54999,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66137,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60871,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70604,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4488,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43058,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7867,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63291,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80004,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78157,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63224,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24328,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45804,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77330,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70297,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79516,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34432,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77047,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65787,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65360,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30240,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5644,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42383,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28639,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45599,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17237,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13682,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55247,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18981,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42538,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73267,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44034,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26722,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45794,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37810,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13749,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31864,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37344,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60695,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72815,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70722,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50935,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6578,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54681,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11710,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37911,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70548,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7703,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27991,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60101,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4978,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31470,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66122,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26056,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24039,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15868,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79825,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1485,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
821,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74450,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63790,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81866,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36372,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22945,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11633,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48830,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19694,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14748,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47735,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71781,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76692,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30382,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6171,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59765,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15818,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26206,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22828,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43757,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62468,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11036,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62077,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61053,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6377,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26409,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79919,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20839,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60111,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16987,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34463,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31414,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62567,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67487,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38400,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11021,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30022,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81958,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66832,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7594,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48501,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71056,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35351,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11873,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
497,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81216,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27919,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50194,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40456,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5546,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71035,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21011,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11517,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41108,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7071,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31660,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50093,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39556,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67388,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58939,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8269,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37994,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47874,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18039,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35255,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20191,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41178,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62537,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1829,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15089,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25111,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54335,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56998,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56051,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25781,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38685,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77011,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60901,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9378,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13685,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16466,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36574,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65216,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8097,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56698,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34844,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77733,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44293,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21755,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2458,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63009,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12888,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17092,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29645,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46484,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36954,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57204,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31832,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43459,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24970,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13308,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56855,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26182,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25566,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36493,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65897,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45565,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5437,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51545,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45457,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63690,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9436,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29394,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15549,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59856,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15669,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2035,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2629,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
3587,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27467,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57426,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1928,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10249,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72647,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51164,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42130,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66585,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61945,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74321,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38511,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16805,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58363,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27184,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77022,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53650,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31135,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27941,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18465,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
82024,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27788,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51065,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5527,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50736,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34780,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17500,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8030,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34606,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47837,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75691,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20722,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31762,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71447,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46933,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2658,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58632,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22694,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12304,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37166,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13953,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14816,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23997,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21175,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58857,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54048,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70254,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28248,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13564,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8857,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79015,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24693,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16516,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25949,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66225,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53931,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65551,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71875,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81734,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44245,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40854,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15598,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23649,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16373,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30574,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9632,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50858,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12568,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19370,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11877,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37581,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23486,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49034,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11810,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67212,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5345,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77350,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67435,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10133,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61257,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9745,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
772,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11159,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35039,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37636,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66816,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25601,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25138,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70924,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31090,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65817,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5558,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62278,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28858,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48746,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9105,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29124,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50574,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42232,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47723,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36021,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16400,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41722,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46693,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
984,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80371,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48410,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49898,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10948,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59003,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22155,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11129,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80410,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61660,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31486,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56073,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24030,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10232,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19424,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33642,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4441,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32131,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37392,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32158,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29120,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55925,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72836,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80930,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38384,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55394,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37474,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47503,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34307,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62756,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
3245,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57966,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10451,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71442,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29450,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63733,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6868,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81430,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55548,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40873,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4089,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77951,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55703,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43393,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
3920,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35744,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47233,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40903,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72296,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78698,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51575,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
876,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56534,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46952,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25611,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40063,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72585,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37680,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2398,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
82225,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38593,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32632,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47752,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32682,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14142,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47224,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58145,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48603,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7409,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71262,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
52020,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49497,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29941,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72385,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53891,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29586,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76705,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33408,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45428,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67525,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21422,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63021,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78762,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11234,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44309,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19056,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10813,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8352,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63026,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36845,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50874,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54261,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34798,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46047,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40687,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39696,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12740,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59372,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
