ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
36120,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19003,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75404,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80731,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13297,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2946,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59456,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53084,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11590,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45148,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21887,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51652,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65303,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74451,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4486,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4501,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68548,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12222,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54036,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
82087,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11939,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33261,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14889,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51365,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72745,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44995,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
82231,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38406,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67834,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8543,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35333,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18594,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40164,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51282,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26480,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
3353,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18771,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80066,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33609,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55081,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69095,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33490,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62936,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
64142,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19298,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71201,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74251,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46309,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76994,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58983,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67909,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44965,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24081,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46844,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27708,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49455,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58896,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68435,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70292,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7801,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60354,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67173,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10203,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18999,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33210,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28666,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44629,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18100,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69805,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38177,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37431,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63791,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40859,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11648,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69641,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73659,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60069,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10265,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47515,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11749,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65200,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26478,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18162,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42635,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61898,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1988,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37118,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38256,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23279,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75789,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77898,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37267,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6309,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57236,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33564,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27035,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27893,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9837,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10894,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27095,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5885,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44855,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78913,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5318,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61599,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79777,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
82240,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46652,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45629,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51004,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28900,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10744,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46318,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27171,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26564,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59920,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68527,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26298,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68359,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75591,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41415,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28023,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34530,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42703,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28502,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33657,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16533,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81789,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27699,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38768,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32362,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57225,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27496,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53316,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58618,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41180,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66666,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79693,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14742,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81801,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43462,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31045,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48072,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26669,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8227,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4035,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46410,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31699,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18225,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40216,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63691,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79058,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34444,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29259,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9542,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19910,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68327,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26031,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38191,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35456,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13042,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8555,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
64449,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69759,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
527,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39882,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41403,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17238,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4751,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19371,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26083,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4656,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19763,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53665,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32106,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41485,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36432,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51179,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37290,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58851,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32801,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71677,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70276,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45337,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
291,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40090,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54832,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79724,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39210,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55239,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33006,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48151,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22002,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60565,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61390,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80485,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30080,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39162,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71894,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80603,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60127,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76352,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79145,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31017,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35469,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31393,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75919,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4584,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12285,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47823,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75381,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58667,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27085,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29302,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24311,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14099,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35496,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40866,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20750,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33571,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12350,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17908,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20687,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81247,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2455,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1096,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16566,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13247,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59752,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26775,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37360,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33921,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2826,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39973,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79146,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2282,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14121,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5197,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74270,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
82057,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80461,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78911,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66528,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42175,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67784,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21938,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62530,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22188,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42366,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8497,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47008,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
967,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73381,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78805,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76609,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8808,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62855,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68801,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45423,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49201,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
196,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
64747,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27434,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77741,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20115,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11458,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63305,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67329,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17384,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13792,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6049,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6577,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73444,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6662,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41442,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57227,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45666,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42132,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39248,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2227,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42721,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70367,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54019,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7269,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23053,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
52300,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5194,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33639,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38819,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53464,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20301,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31923,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34523,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35212,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81318,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29582,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45126,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47982,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53562,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14198,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17876,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39921,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81760,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48918,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27104,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40106,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42303,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56070,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48906,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45714,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8716,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39352,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78782,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9634,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29769,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16572,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66260,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17329,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59082,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66265,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42084,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1040,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
64882,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40790,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6688,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68322,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9138,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49686,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18781,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37617,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16136,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20433,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13889,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2003,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66341,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25465,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17779,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63290,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38508,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60137,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11698,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78282,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42537,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59141,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19627,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63686,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
64597,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5211,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19427,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40006,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65036,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25639,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55377,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16352,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18491,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45193,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23707,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5871,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30017,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58857,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31888,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29331,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28433,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77793,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
741,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71377,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13762,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45435,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23811,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31535,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10515,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34492,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48221,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27268,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21611,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62947,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39157,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
64675,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14922,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38684,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36617,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34255,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27843,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50972,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46990,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69548,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
